Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
QHV_2005_8_25.n3,18:00:00,41.3038,-111.9906,4367,87.7,N/A,N/A,N/A,N/A,349.0,N/A,3.0,N/A
QHV_2005_8_25.n3,18:15:00,41.3038,-111.9906,4367,86.6,N/A,N/A,N/A,N/A,349.0,N/A,4.0,N/A
QHV_2005_8_25.n3,18:30:00,41.3038,-111.9906,4367,87.0,N/A,N/A,N/A,N/A,305.0,N/A,3.0,N/A
QHV_2005_8_25.n3,18:45:00,41.3038,-111.9906,4367,86.6,N/A,N/A,N/A,N/A,301.0,N/A,3.0,N/A
QHW_2005_8_25.n3,18:00:00,40.7344,-111.87203,4301,85.5,48.6,N/A,N/A,28.0,350.0,N/A,6.0,N/A
QHW_2005_8_25.n3,18:15:00,40.7344,-111.87203,4301,85.6,48.9,N/A,N/A,28.0,351.0,N/A,5.0,N/A
QHW_2005_8_25.n3,18:30:00,40.7344,-111.87203,4301,86.2,49.0,N/A,N/A,28.0,354.0,N/A,4.0,N/A
QHW_2005_8_25.n3,18:45:00,40.7344,-111.87203,4301,86.6,49.3,N/A,N/A,28.0,3.0,N/A,3.0,N/A
QISA3_2005_8_25.n3,18:05:00,34.5853,-112.5019,5485,80.0,58.5,N/A,N/A,48.0,46.0,5.0,2.0,N/A
QJOA3_2005_8_25.n3,18:20:00,34.2236,-110.3425,7090,72.0,50.1,N/A,N/A,46.0,208.0,14.0,7.0,N/A
QJPA3_2005_8_25.n3,18:20:00,34.2328,-110.2011,6920,73.0,47.2,N/A,N/A,40.0,247.0,14.0,6.0,N/A
QL4_2005_8_25.n3,18:00:00,41.7310,-111.8376,4528,83.9,37.1,N/A,N/A,19.0,0.0,N/A,2.0,N/A
QL4_2005_8_25.n3,18:15:00,41.7310,-111.8376,4528,83.5,36.6,N/A,N/A,19.0,0.0,N/A,3.0,N/A
QL4_2005_8_25.n3,18:30:00,41.7310,-111.8376,4528,83.6,37.2,N/A,N/A,19.0,0.0,N/A,3.0,N/A
QL4_2005_8_25.n3,18:45:00,41.7310,-111.8376,4528,81.4,42.6,N/A,N/A,25.0,0.0,N/A,7.0,N/A
QLBA3_2005_8_25.n3,18:10:00,36.2856,-112.0786,8800,58.0,48.6,N/A,N/A,71.0,237.0,11.0,0.0,N/A
QLCA3_2005_8_25.n3,18:35:00,34.1786,-110.2744,6800,70.0,48.3,N/A,N/A,46.0,215.0,13.0,6.0,N/A
QLKA3_2005_8_25.n3,18:00:00,34.16,-109.9800,7000,75.0,50.3,N/A,N/A,42.0,186.0,11.0,6.0,N/A
QLMA3_2005_8_25.n3,18:10:00,33.7125,-109.7097,5483,69.0,53.6,N/A,N/A,58.0,193.0,6.0,2.0,N/A
QLN_2005_8_25.n3,18:00:00,40.33950,-111.71352,4760,85.6,47.1,N/A,N/A,26.0,171.0,N/A,9.0,N/A
QLN_2005_8_25.n3,18:15:00,40.33950,-111.71352,4760,85.6,46.7,N/A,N/A,26.0,196.0,N/A,10.0,N/A
QLN_2005_8_25.n3,18:30:00,40.33950,-111.71352,4760,85.3,47.0,N/A,N/A,26.0,203.0,N/A,9.0,N/A
QLN_2005_8_25.n3,18:45:00,40.33950,-111.71352,4760,85.2,46.3,N/A,N/A,26.0,195.0,N/A,9.0,N/A
QMBA3_2005_8_25.n3,18:05:00,35.0336,-113.8925,5920,79.0,53.9,N/A,N/A,42.0,215.0,13.0,4.0,N/A
QMG_2005_8_25.n3,18:00:00,40.7061,-112.0947,4341,87.9,N/A,N/A,N/A,N/A,5.0,N/A,6.0,N/A
QMG_2005_8_25.n3,18:15:00,40.7061,-112.0947,4341,87.8,N/A,N/A,N/A,N/A,20.0,N/A,6.0,N/A
QMG_2005_8_25.n3,18:30:00,40.7061,-112.0947,4341,86.0,N/A,N/A,N/A,N/A,5.0,N/A,6.0,N/A
QMG_2005_8_25.n3,18:45:00,40.7061,-112.0947,4341,85.1,N/A,N/A,N/A,N/A,11.0,N/A,5.0,N/A
QMLA3_2005_8_25.n3,18:05:00,36.3531,-113.1992,7605,65.0,44.3,N/A,N/A,47.0,47.0,13.0,3.0,N/A
QMMA3_2005_8_25.n3,18:05:00,35.6147,-113.7939,5420,79.0,48.2,N/A,N/A,34.0,211.0,21.0,5.0,N/A
QMOA3_2005_8_25.n3,18:00:00,34.9067,-111.4450,7400,70.0,49.4,N/A,N/A,48.0,87.0,11.0,0.0,N/A
QMRA3_2005_8_25.n3,18:05:00,32.4,-110.2708,4560,85.0,57.2,N/A,N/A,39.0,231.0,8.0,4.0,N/A
QMZN5_2005_8_25.n3,18:00:00,35.92,-106.39,9500,53.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
QNFA3_2005_8_25.n3,18:00:00,36.3883,-113.1581,6500,74.0,46.8,N/A,N/A,38.0,187.0,12.0,3.0,N/A
QNOA3_2005_8_25.n3,18:35:00,32.6678,-109.7881,4925,77.0,56.4,N/A,N/A,49.0,43.0,9.0,6.0,N/A
QNP_2005_8_25.n3,18:00:00,40.2534,-111.6633,4580,88.0,N/A,N/A,N/A,N/A,178.0,N/A,9.0,N/A
QNP_2005_8_25.n3,18:15:00,40.2534,-111.6633,4580,87.9,N/A,N/A,N/A,N/A,181.0,N/A,8.0,N/A
QNP_2005_8_25.n3,18:30:00,40.2534,-111.6633,4580,88.6,N/A,N/A,N/A,N/A,194.0,N/A,4.0,N/A
QNP_2005_8_25.n3,18:45:00,40.2534,-111.6633,4580,87.8,N/A,N/A,N/A,N/A,202.0,N/A,4.0,N/A
QNRK1_2005_8_25.n3,18:05:00,38.1669,-98.5000,1773,83.0,80.1,N/A,N/A,91.0,171.0,16.0,8.0,N/A
QO2_2005_8_25.n3,18:00:00,41.2064,-111.9747,4318,86.2,28.9,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QO2_2005_8_25.n3,18:15:00,41.2064,-111.9747,4318,86.8,29.5,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QO2_2005_8_25.n3,18:30:00,41.2064,-111.9747,4318,86.5,29.0,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QO2_2005_8_25.n3,18:45:00,41.2064,-111.9747,4318,86.6,29.4,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QOCA3_2005_8_25.n3,18:00:00,34.9417,-111.7517,4924,73.0,57.8,N/A,N/A,59.0,329.0,4.0,0.0,N/A
QOKA3_2005_8_25.n3,18:10:00,36.5072,-113.8161,2900,90.0,51.5,N/A,N/A,27.0,194.0,20.0,12.0,N/A
QOSA3_2005_8_25.n3,18:15:00,34.2722,-110.7794,7300,69.0,50.6,N/A,N/A,52.0,233.0,15.0,3.0,N/A
QPFO3_2005_8_25.n3,18:45:00,42.2422,-124.0453,3183,75.0,49.0,N/A,N/A,40.0,182.0,5.0,3.0,N/A
QPPA3_2005_8_25.n3,18:40:00,36.7278,-111.8219,7235,57.0,49.5,N/A,N/A,76.0,92.0,13.0,5.0,N/A
QPRA3_2005_8_25.n3,18:00:00,34.3694,-111.0250,7800,67.0,49.8,N/A,N/A,54.0,226.0,8.0,1.0,N/A
QPVA3_2005_8_25.n3,18:40:00,34.0933,-110.9333,5050,75.0,58.7,N/A,N/A,57.0,245.0,13.0,5.0,N/A
QRCA3_2005_8_25.n3,18:05:00,31.7611,-109.3486,5700,82.0,59.1,N/A,N/A,46.0,256.0,15.0,5.0,N/A
QRMO3_2005_8_25.n3,18:00:00,42.32,-120.83,5700,79.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
QRSA3_2005_8_25.n3,18:10:00,33.6550,-111.1333,2180,94.0,54.9,N/A,N/A,27.0,250.0,14.0,5.0,N/A
QRTA3_2005_8_25.n3,18:10:00,36.4775,-112.8419,5560,66.0,53.0,N/A,N/A,63.0,186.0,25.0,9.0,N/A
QRZA2_2005_8_25.n3,18:40:00,65.4000,-164.6500,427,48.0,43.1,N/A,N/A,83.0,282.0,20.0,14.0,N/A
QSA_2005_8_25.n3,18:00:00,40.83,-112.01,4209,85.6,46.6,N/A,N/A,26.0,3.0,14.0,10.0,N/A
QSA_2005_8_25.n3,18:15:00,40.83,-112.01,4209,84.6,49.5,N/A,N/A,30.0,9.0,13.0,9.0,N/A
QSA_2005_8_25.n3,18:30:00,40.83,-112.01,4209,85.1,51.2,N/A,N/A,31.0,19.0,12.0,8.0,N/A
QSA_2005_8_25.n3,18:45:00,40.83,-112.01,4209,85.0,51.3,N/A,N/A,31.0,37.0,12.0,8.0,N/A
QSBA3_2005_8_25.n3,18:30:00,31.6908,-111.4500,3500,76.0,73.5,N/A,N/A,92.0,186.0,11.0,4.0,N/A
QSCA3_2005_8_25.n3,18:10:00,33.3714,-110.4553,2840,94.0,54.9,N/A,N/A,27.0,240.0,11.0,4.0,N/A
QSEA3_2005_8_25.n3,18:10:00,31.91,-111.8975,2262,92.0,58.7,N/A,N/A,33.0,266.0,13.0,6.0,N/A
QSF_2005_8_25.n3,18:00:00,40.1375,-111.6593,4528,86.2,N/A,N/A,N/A,N/A,224.0,N/A,11.0,N/A
QSF_2005_8_25.n3,18:15:00,40.1375,-111.6593,4528,85.5,N/A,N/A,N/A,N/A,221.0,N/A,10.0,N/A
QSF_2005_8_25.n3,18:30:00,40.1375,-111.6593,4528,85.0,N/A,N/A,N/A,N/A,227.0,N/A,8.0,N/A
QSF_2005_8_25.n3,18:45:00,40.1375,-111.6593,4528,84.7,N/A,N/A,N/A,N/A,216.0,N/A,7.0,N/A
QSGA3_2005_8_25.n3,18:05:00,32.3167,-110.8133,3100,91.0,58.7,N/A,N/A,34.0,225.0,10.0,4.0,N/A
QSHA3_2005_8_25.n3,18:15:00,33.5522,-109.3164,7935,68.0,42.1,N/A,N/A,39.0,253.0,5.0,1.0,N/A
QSLA3_2005_8_25.n3,18:35:00,32.3981,-110.7250,7554,64.0,57.7,N/A,N/A,80.0,237.0,6.0,2.0,N/A
QSPA3_2005_8_25.n3,18:10:00,34.1881,-112.1347,2960,88.0,52.6,N/A,N/A,30.0,213.0,15.0,7.0,N/A
QSTA3_2005_8_25.n3,18:10:00,34.1647,-112.7353,3600,83.0,60.1,N/A,N/A,46.0,82.0,8.0,0.0,N/A
QSY_2005_8_25.n3,18:00:00,41.0891,-112.1172,4199,84.8,42.6,N/A,N/A,23.0,33.0,7.0,6.0,N/A
QSY_2005_8_25.n3,18:15:00,41.0891,-112.1172,4199,83.6,43.5,N/A,N/A,24.0,9.0,8.0,6.0,N/A
QSY_2005_8_25.n3,18:30:00,41.0891,-112.1172,4199,82.1,42.8,N/A,N/A,25.0,33.0,8.0,6.0,N/A
QSY_2005_8_25.n3,18:45:00,41.0891,-112.1172,4199,80.5,41.7,N/A,N/A,25.0,30.0,9.0,7.0,N/A
QTCA3_2005_8_25.n3,18:05:00,33.2667,-109.3683,6279,70.0,58.5,N/A,N/A,67.0,239.0,11.0,0.0,N/A
QTUA3_2005_8_25.n3,18:05:00,35.99,-112.1200,6697,67.0,47.7,N/A,N/A,50.0,312.0,5.0,1.0,N/A
QTWA3_2005_8_25.n3,18:10:00,36.5819,-113.7319,5200,80.0,47.5,N/A,N/A,32.0,249.0,28.0,14.0,N/A
QTZC1_2005_8_25.n3,18:40:00,41.5997,-122.9328,4238,89.0,42.7,N/A,N/A,20.0,250.0,10.0,5.0,N/A
QUIF1_2005_8_25.n3,18:00:00,30.5445,-84.5965,220,79.6,75.0,N/A,N/A,86.0,223.0,N/A,2.0,N/A
QUIF1_2005_8_25.n3,18:15:00,30.5445,-84.5965,220,79.7,75.2,N/A,N/A,86.0,280.0,N/A,1.0,N/A
QUIF1_2005_8_25.n3,18:30:00,30.5445,-84.5965,220,79.9,75.4,N/A,N/A,86.0,194.0,N/A,1.0,N/A
QUIF1_2005_8_25.n3,18:45:00,30.5445,-84.5965,220,80.2,75.4,N/A,N/A,86.0,145.0,N/A,2.0,N/A
QUPA3_2005_8_25.n3,18:10:00,35.2322,-114.3819,3520,86.0,52.7,N/A,N/A,32.0,95.0,18.0,7.0,N/A
QUPW1_2005_8_25.n3,18:00:00,47.88,-117.09,4700,60.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
QURC2_2005_8_25.n3,18:00:00,39.63900,-104.76900,5750,89.0,44.2,0.0,N/A,21.0,146.0,N/A,3.0,N/A
QURC2_2005_8_25.n3,18:10:00,39.63900,-104.76900,5750,89.0,44.2,0.0,N/A,21.0,146.0,N/A,3.0,N/A
QURC2_2005_8_25.n3,18:20:00,39.63900,-104.76900,5750,88.0,47.4,0.0,N/A,25.0,219.0,N/A,1.0,N/A
QURC2_2005_8_25.n3,18:30:00,39.63900,-104.76900,5750,86.0,40.2,0.0,N/A,20.0,219.0,N/A,1.0,N/A
QURC2_2005_8_25.n3,18:40:00,39.63900,-104.76900,5750,86.0,40.2,0.0,N/A,20.0,129.0,N/A,3.0,N/A
QURC2_2005_8_25.n3,18:50:00,39.63900,-104.76900,5750,85.0,41.9,0.0,N/A,22.0,129.0,N/A,3.0,N/A
QVDA3_2005_8_25.n3,18:05:00,34.5492,-111.8444,3101,90.0,57.0,N/A,N/A,33.0,326.0,10.0,3.0,N/A
QWJ_2005_8_25.n3,18:00:00,40.6153,-111.9973,4625,83.3,45.4,N/A,N/A,27.0,342.0,9.0,6.0,N/A
QWJ_2005_8_25.n3,18:15:00,40.6153,-111.9973,4625,82.5,45.0,N/A,N/A,27.0,327.0,7.0,5.0,N/A
QWJ_2005_8_25.n3,18:30:00,40.6153,-111.9973,4625,82.7,46.3,N/A,N/A,28.0,302.0,7.0,5.0,N/A
QWJ_2005_8_25.n3,18:45:00,40.6153,-111.9973,4625,81.2,46.4,N/A,N/A,30.0,297.0,7.0,6.0,N/A
QWSA3_2005_8_25.n3,18:20:00,36.7,-112.2300,8010,63.0,46.1,N/A,N/A,54.0,232.0,8.0,0.0,N/A
QWT_2005_8_25.n3,18:00:00,41.17949,-111.98384,4419,84.3,40.2,N/A,N/A,21.0,326.0,N/A,5.0,N/A
QWT_2005_8_25.n3,18:15:00,41.17949,-111.98384,4419,84.6,39.8,N/A,N/A,21.0,6.0,N/A,4.0,N/A
QWT_2005_8_25.n3,18:30:00,41.17949,-111.98384,4419,84.5,41.7,N/A,N/A,22.0,58.0,N/A,4.0,N/A
QWT_2005_8_25.n3,18:45:00,41.17949,-111.98384,4419,84.4,41.9,N/A,N/A,22.0,37.0,N/A,4.0,N/A
QWV_2005_8_25.n3,18:00:00,40.7118,-111.9603,4249,88.0,N/A,N/A,N/A,N/A,0.0,N/A,9.0,N/A
QWV_2005_8_25.n3,18:15:00,40.7118,-111.9603,4249,88.5,N/A,N/A,N/A,N/A,0.0,N/A,8.0,N/A
QWV_2005_8_25.n3,18:30:00,40.7118,-111.9603,4249,88.9,N/A,N/A,N/A,N/A,9.0,N/A,7.0,N/A
QWV_2005_8_25.n3,18:45:00,40.7118,-111.9603,4249,87.8,N/A,N/A,N/A,N/A,6.0,N/A,7.0,N/A
QYJA3_2005_8_25.n3,18:10:00,36.1550,-113.5494,6160,68.0,50.2,N/A,N/A,53.0,236.0,10.0,5.0,N/A
QYRC1_2005_8_25.n3,18:15:00,39.9733,-120.9419,3652,84.0,31.4,N/A,N/A,15.0,263.0,13.0,3.0,N/A
RACF1_2005_8_25.n3,18:35:00,25.9817,-80.9044,7,89.0,78.8,N/A,N/A,72.0,37.0,14.0,5.0,N/A
RACM4_2005_8_25.n3,18:05:00,46.3581,-84.8039,750,76.0,51.2,N/A,N/A,42.0,171.0,12.0,7.0,N/A
RAIW1_2005_8_25.n3,18:00:00,48.52,-120.74,4780,55.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RANM4_2005_8_25.n3,18:10:00,46.0000,-88.0600,1255,69.0,51.1,N/A,N/A,53.0,145.0,12.0,6.0,N/A
RAST2_2005_8_25.n3,18:00:00,33.6684,-101.37580,3097,92.2,58.0,N/A,26.78,32.0,191.0,17.0,13.0,N/A
RAST2_2005_8_25.n3,18:05:00,33.6684,-101.37580,3097,91.8,57.0,N/A,26.78,31.0,188.0,20.0,15.0,N/A
RAST2_2005_8_25.n3,18:10:00,33.6684,-101.37580,3097,91.9,57.2,N/A,26.78,31.0,193.0,17.0,13.0,N/A
RAST2_2005_8_25.n3,18:15:00,33.6684,-101.37580,3097,92.0,57.3,N/A,26.78,31.0,190.0,19.0,16.0,N/A
RAST2_2005_8_25.n3,18:20:00,33.6684,-101.37580,3097,91.5,57.7,N/A,26.78,32.0,175.0,18.0,15.0,N/A
RAST2_2005_8_25.n3,18:25:00,33.6684,-101.37580,3097,91.2,56.7,N/A,26.78,31.0,182.0,19.0,15.0,N/A
RAST2_2005_8_25.n3,18:30:00,33.6684,-101.37580,3097,91.1,57.0,N/A,26.78,32.0,181.0,18.0,14.0,N/A
RAST2_2005_8_25.n3,18:35:00,33.6684,-101.37580,3097,91.0,56.8,N/A,26.78,32.0,179.0,18.0,13.0,N/A
RAST2_2005_8_25.n3,18:40:00,33.6684,-101.37580,3097,91.0,57.6,N/A,26.78,33.0,180.0,21.0,13.0,N/A
RAST2_2005_8_25.n3,18:45:00,33.6684,-101.37580,3097,90.7,57.0,N/A,26.78,32.0,186.0,18.0,13.0,N/A
RAST2_2005_8_25.n3,18:50:00,33.6684,-101.37580,3097,90.4,57.3,N/A,26.78,33.0,179.0,18.0,14.0,N/A
RAST2_2005_8_25.n3,18:55:00,33.6684,-101.37580,3097,90.2,57.7,N/A,26.78,34.0,180.0,17.0,13.0,N/A
RASW4_2005_8_25.n3,18:40:00,43.4722,-110.0183,8800,58.0,31.9,N/A,N/A,37.0,251.0,31.0,9.0,N/A
RATW4_2005_8_25.n3,18:25:00,44.5739,-109.2614,8426,61.0,14.5,N/A,N/A,16.0,232.0,32.0,10.0,N/A
RAWC2_2005_8_25.n3,18:00:00,40.71,-106.01,9020,61.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RBTN2_2005_8_25.n3,18:45:00,39.9894,-117.3197,5050,86.0,23.1,N/A,N/A,10.0,318.0,17.0,10.0,N/A
RBVN2_2005_8_25.n3,18:00:00,40.7281,-115.2456,6900,73.0,22.6,N/A,N/A,15.0,312.0,24.0,13.0,N/A
RBYC1_2005_8_25.n3,18:05:00,35.8644,-120.8000,540,89.0,13.4,N/A,N/A,6.0,218.0,18.0,6.0,N/A
RBYM_2005_8_25.n3,18:00:00,45.34500,-112.15028,5250,64.2,30.4,N/A,N/A,28.0,354.0,9.0,N/A,N/A
RBYM_2005_8_25.n3,18:15:00,45.34500,-112.15028,5250,63.7,28.2,N/A,N/A,26.0,349.0,9.0,N/A,N/A
RBYM_2005_8_25.n3,18:30:00,45.34500,-112.15028,5250,62.8,33.3,N/A,N/A,33.0,7.0,10.0,N/A,N/A
RBYM_2005_8_25.n3,18:45:00,45.34500,-112.15028,5250,62.4,32.9,N/A,N/A,33.0,21.0,6.0,N/A,N/A
RCBM8_2005_8_25.n3,18:20:00,48.2550,-109.7836,3800,46.0,46.0,N/A,N/A,100.0,272.0,33.0,15.0,N/A
RCEC1_2005_8_25.n3,18:25:00,37.5514,-118.6672,7040,78.0,17.0,N/A,N/A,10.0,151.0,14.0,2.0,N/A
RCHC1_2005_8_25.n3,18:10:00,33.2222,-116.4975,4415,80.0,53.5,N/A,N/A,40.0,273.0,18.0,8.0,N/A
RCKU1_2005_8_25.n3,18:00:00,40.55,-110.69,7900,68.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RCPC1_2005_8_25.n3,18:00:00,34.2881,-117.2125,4900,75.0,42.3,N/A,N/A,31.0,158.0,18.0,8.0,N/A
RCPC2_2005_8_25.n3,18:00:00,40.11,-107.29,10340,57.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RCRO3_2005_8_25.n3,18:40:00,42.5475,-119.6564,5640,73.0,29.6,N/A,N/A,20.0,25.0,18.0,10.0,N/A
RCSO3_2005_8_25.n3,18:00:00,44.01,-118.84,5550,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RCWM1_2005_8_25.n3,18:25:00,43.2792,-70.59,20,68.0,60.9,N/A,N/A,78.0,235.0,4.0,3.0,N/A
RDBM_2005_8_25.n3,18:00:00,47.53944,-114.28056,3040,61.6,43.9,0.0,N/A,52.0,148.0,10.0,4.0,N/A
RDBM_2005_8_25.n3,18:15:00,47.53944,-114.28056,3040,62.6,45.6,0.0,N/A,54.0,159.0,14.0,7.0,N/A
RDBM_2005_8_25.n3,18:30:00,47.53944,-114.28056,3040,62.5,43.3,0.0,N/A,49.0,158.0,11.0,6.0,N/A
RDBM_2005_8_25.n3,18:45:00,47.53944,-114.28056,3040,62.1,45.6,0.0,N/A,55.0,155.0,12.0,6.0,N/A
RDCS2_2005_8_25.n3,18:50:00,43.4258,-103.7589,4644,76.0,53.7,N/A,N/A,46.0,316.0,23.0,8.0,N/A
RDHMT_2005_8_25.n3,18:00:00,47.32306,-110.92944,3920,58.5,40.9,0.0,N/A,52.0,270.0,17.0,7.0,N/A
RDHMT_2005_8_25.n3,18:30:00,47.32306,-110.92944,3920,58.1,42.5,0.0,N/A,56.0,270.0,16.0,5.0,N/A
RDKC2_2005_8_25.n3,18:50:00,38.8272,-106.2117,8727,63.0,35.6,N/A,N/A,36.0,301.0,13.0,4.0,N/A
RDKI1_2005_8_25.n3,18:40:00,44.1636,-114.0097,8400,60.0,1.0,N/A,N/A,9.0,350.0,17.0,10.0,N/A
RDRA2_2005_8_25.n3,18:05:00,61.7161,-162.6650,140,53.0,40.3,N/A,N/A,62.0,0.0,0.0,0.0,N/A
RDVC1_2005_8_25.n3,18:55:00,39.6683,-123.3200,2425,71.0,45.5,N/A,N/A,40.0,195.0,0.0,8.0,N/A
RED5_2005_8_25.n3,18:55:00,39.56150,-75.5700,21,78.3,49.1,N/A,30.1,36.0,N/A,N/A,N/A,N/A
REDD1_2005_8_25.n3,18:05:00,38.7417,-75.4153,50,78.0,58.4,N/A,N/A,51.0,18.0,10.0,4.0,N/A
REDO3_2005_8_25.n3,18:00:00,45.46,-121.7,4400,62.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
REMN5_2005_8_25.n3,18:15:00,33.6506,-104.3211,3697,87.0,59.7,N/A,N/A,40.0,222.0,14.0,2.0,N/A
RENA2_2005_8_25.n3,18:15:00,62.7100,-146.6181,3050,54.0,39.1,N/A,N/A,57.0,338.0,11.0,6.0,N/A
RESC2_2005_8_25.n3,18:00:00,40.37,-106.74,9400,56.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RESN1_2005_8_25.n3,18:05:00,41.7611,-102.4378,3900,85.0,58.6,N/A,N/A,41.0,159.0,20.0,11.0,N/A
REST2_2005_8_25.n3,18:00:00,33.6075,-102.04900,3347,90.7,55.9,N/A,26.54,31.0,166.0,21.0,17.0,N/A
REST2_2005_8_25.n3,18:05:00,33.6075,-102.04900,3347,90.5,55.6,N/A,26.54,31.0,155.0,23.0,17.0,N/A
REST2_2005_8_25.n3,18:10:00,33.6075,-102.04900,3347,90.1,55.7,N/A,26.54,31.0,162.0,22.0,16.0,N/A
REST2_2005_8_25.n3,18:15:00,33.6075,-102.04900,3347,90.5,55.8,N/A,26.54,31.0,164.0,25.0,15.0,N/A
REST2_2005_8_25.n3,18:20:00,33.6075,-102.04900,3347,90.4,55.8,N/A,26.54,31.0,179.0,20.0,14.0,N/A
REST2_2005_8_25.n3,18:25:00,33.6075,-102.04900,3347,90.4,56.2,N/A,26.54,32.0,167.0,20.0,14.0,N/A
REST2_2005_8_25.n3,18:30:00,33.6075,-102.04900,3347,90.3,55.8,N/A,26.54,31.0,168.0,21.0,16.0,N/A
REST2_2005_8_25.n3,18:35:00,33.6075,-102.04900,3347,89.7,55.2,N/A,26.54,31.0,174.0,24.0,17.0,N/A
REST2_2005_8_25.n3,18:40:00,33.6075,-102.04900,3347,90.0,55.3,N/A,26.54,31.0,163.0,20.0,15.0,N/A
REST2_2005_8_25.n3,18:45:00,33.6075,-102.04900,3347,89.5,55.6,N/A,26.54,32.0,157.0,23.0,16.0,N/A
REST2_2005_8_25.n3,18:50:00,33.6075,-102.04900,3347,89.0,56.3,N/A,26.54,33.0,155.0,22.0,17.0,N/A
REST2_2005_8_25.n3,18:55:00,33.6075,-102.04900,3347,88.5,56.6,N/A,26.54,34.0,147.0,21.0,16.0,N/A
REXM4_2005_8_25.n3,18:10:00,46.1594,-85.2672,862,75.0,48.3,N/A,N/A,39.0,174.0,11.0,6.0,N/A
REYI1_2005_8_25.n3,18:00:00,NULL,NULL,,64.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RFCN2_2005_8_25.n3,18:00:00,36.17,-115.14,2159,0.0,0.0,N/A,N/A,0.0,230.0,N/A,17.0,N/A
RFCN2_2005_8_25.n3,18:30:00,36.17,-115.14,2159,0.0,0.0,N/A,N/A,0.0,270.0,N/A,17.0,N/A
RFEC2_2005_8_25.n3,18:20:00,39.5122,-107.7492,6120,82.0,38.2,N/A,N/A,21.0,159.0,25.0,6.0,N/A
RFPS2_2005_8_25.n3,18:55:00,44.1153,-100.3014,2274,92.0,57.0,N/A,N/A,31.0,175.0,31.0,21.0,N/A
RFRC2_2005_8_25.n3,18:55:00,40.7981,-105.5722,8214,69.0,31.7,N/A,N/A,25.0,239.0,15.0,6.0,N/A
RFTI1_2005_8_25.n3,18:35:00,42.5478,-113.2594,4400,76.0,25.0,N/A,N/A,15.0,291.0,19.0,10.0,N/A
RGLM1_2005_8_25.n3,18:00:00,44.98920,-70.67220,1781,60.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:05:00,44.98920,-70.67220,1781,59.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:10:00,44.98920,-70.67220,1781,59.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:15:00,44.98920,-70.67220,1781,59.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:20:00,44.98920,-70.67220,1781,59.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:25:00,44.98920,-70.67220,1781,59.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:30:00,44.98920,-70.67220,1781,59.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:35:00,44.98920,-70.67220,1781,59.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:40:00,44.98920,-70.67220,1781,59.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:45:00,44.98920,-70.67220,1781,60.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:50:00,44.98920,-70.67220,1781,59.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_25.n3,18:55:00,44.98920,-70.67220,1781,59.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RHAT2_2005_8_25.n3,18:05:00,32.2211,-95.7661,470,97.0,69.3,N/A,N/A,41.0,141.0,13.0,7.0,N/A
RHCM6_2005_8_25.n3,18:05:00,31.7497,-89.5164,290,89.0,73.3,N/A,N/A,60.0,87.0,10.0,4.0,N/A
RHKW4_2005_8_25.n3,18:50:00,43.5506,-105.0922,5199,79.0,49.0,N/A,N/A,35.0,26.0,20.0,11.0,N/A
