Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
SRXC1_2005_8_24.n3,18:35:00,34.1942,-118.2125,1770,78.0,62.5,N/A,N/A,59.0,183.0,8.0,3.0,N/A
SRYM8_2005_8_24.n3,18:05:00,48.7375,-113.4306,4560,47.0,43.9,N/A,N/A,89.0,15.0,19.0,10.0,N/A
SSCN2_2005_8_24.n3,18:00:00,41.74,-115.47,7100,71.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SSMA2_2005_8_24.n3,18:10:00,61.2583,-149.5283,3924,49.0,40.7,N/A,N/A,73.0,N/A,23.0,15.0,N/A
SSMM8_2005_8_24.n3,18:25:00,47.5619,-107.5286,3290,82.0,42.7,N/A,N/A,25.0,152.0,13.0,1.0,N/A
SSRT2_2005_8_24.n3,18:05:00,31.2803,-93.8386,145,93.0,77.0,N/A,N/A,60.0,217.0,11.0,6.0,N/A
SSVB_2005_8_24.n3,18:00:00,38.5725,-118.17556,4998,90.7,24.1,N/A,N/A,9.0,140.0,14.0,9.0,N/A
SSVB_2005_8_24.n3,18:10:00,38.5725,-118.17556,4998,90.2,23.7,N/A,N/A,9.0,127.0,10.0,5.0,N/A
SSVB_2005_8_24.n3,18:20:00,38.5725,-118.17556,4998,90.6,24.0,N/A,N/A,9.0,151.0,13.0,8.0,N/A
SSVB_2005_8_24.n3,18:30:00,38.5725,-118.17556,4998,90.5,24.0,N/A,N/A,9.0,172.0,14.0,7.0,N/A
SSVB_2005_8_24.n3,18:40:00,38.5725,-118.17556,4998,89.0,22.8,N/A,N/A,9.0,163.0,16.0,11.0,N/A
SSVB_2005_8_24.n3,18:50:00,38.5725,-118.17556,4998,87.6,24.3,N/A,N/A,10.0,163.0,12.0,8.0,N/A
SSVF_2005_8_24.n3,18:00:00,38.54083,-118.29139,4443,92.9,22.9,N/A,N/A,8.0,86.0,15.0,11.0,N/A
SSVF_2005_8_24.n3,18:10:00,38.54083,-118.29139,4443,92.9,22.9,N/A,N/A,8.0,95.0,18.0,10.0,N/A
SSVF_2005_8_24.n3,18:20:00,38.54083,-118.29139,4443,92.7,22.8,N/A,N/A,8.0,108.0,19.0,13.0,N/A
SSVF_2005_8_24.n3,18:30:00,38.54083,-118.29139,4443,92.2,22.4,N/A,N/A,8.0,110.0,16.0,11.0,N/A
SSVF_2005_8_24.n3,18:40:00,38.54083,-118.29139,4443,90.7,24.1,N/A,N/A,9.0,119.0,15.0,11.0,N/A
SSVF_2005_8_24.n3,18:50:00,38.54083,-118.29139,4443,90.3,23.8,N/A,N/A,9.0,108.0,15.0,11.0,N/A
SSWN2_2005_8_24.n3,18:00:00,35.4,-115.03,3711,0.0,0.0,N/A,N/A,0.0,180.0,N/A,8.0,N/A
SSWN2_2005_8_24.n3,18:15:00,35.4,-115.03,3711,0.0,0.0,N/A,N/A,21.0,0.0,N/A,0.0,N/A
SSWN2_2005_8_24.n3,18:30:00,35.4,-115.03,3711,0.0,0.0,N/A,N/A,0.0,50.0,N/A,9.0,N/A
SSWN2_2005_8_24.n3,18:45:00,35.4,-115.03,3711,0.0,0.0,N/A,N/A,23.0,0.0,N/A,0.0,N/A
STAA1_2005_8_24.n3,18:00:00,34.43,-86.68,635,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STAC3_2005_8_24.n3,18:00:00,41.9972,-72.2722,951,70.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STAN2_2005_8_24.n3,18:05:00,38.96667,-119.94778,6234,74.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STAN2_2005_8_24.n3,18:20:00,38.96667,-119.94778,6234,73.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STAN2_2005_8_24.n3,18:35:00,38.96667,-119.94778,6234,73.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STAN2_2005_8_24.n3,18:50:00,38.96667,-119.94778,6234,72.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STB1_2005_8_24.n3,18:30:00,44.79550,-87.31400,609,67.1,52.3,N/A,29.53,59.0,N/A,N/A,N/A,N/A
STB1_2005_8_24.n3,18:45:00,44.79550,-87.31400,609,66.6,52.7,N/A,29.53,61.0,N/A,N/A,N/A,N/A
STDU1_2005_8_24.n3,18:00:00,40.19,-111.22,8400,58.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STFC1_2005_8_24.n3,18:30:00,34.1208,-117.9458,500,80.0,58.5,N/A,N/A,48.0,234.0,16.0,6.0,N/A
STFC3_2005_8_24.n3,18:00:00,41.12470,-73.54750,190,72.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:05:00,41.12470,-73.54750,190,72.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:10:00,41.12470,-73.54750,190,72.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:15:00,41.12470,-73.54750,190,72.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:20:00,41.12470,-73.54750,190,72.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:25:00,41.12470,-73.54750,190,72.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:30:00,41.12470,-73.54750,190,72.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:35:00,41.12470,-73.54750,190,71.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:40:00,41.12470,-73.54750,190,71.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:45:00,41.12470,-73.54750,190,71.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:50:00,41.12470,-73.54750,190,70.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_24.n3,18:55:00,41.12470,-73.54750,190,70.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFO3_2005_8_24.n3,18:20:00,42.1892,-120.8472,5590,76.0,29.4,N/A,N/A,18.0,229.0,18.0,7.0,N/A
STGM8_2005_8_24.n3,18:00:00,47.3069,-115.1075,2680,73.0,38.0,N/A,N/A,28.0,236.0,10.0,4.0,N/A
STHC2_2005_8_24.n3,18:55:00,39.9181,-106.9161,7834,56.0,39.6,N/A,N/A,54.0,217.0,9.0,6.0,N/A
STKA4_2005_8_24.n3,18:05:00,35.8686,-94.2975,1709,85.0,66.5,N/A,N/A,54.0,353.0,11.0,3.0,N/A
STKM6_2005_8_24.n3,18:00:00,33.63,-88.77,340,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STKM8_2005_8_24.n3,18:55:00,46.8531,-113.3775,5428,55.0,36.7,N/A,N/A,50.0,336.0,25.0,5.0,N/A
STKN6_2005_8_24.n3,18:00:00,40.95860,-73.10470,40,77.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:05:00,40.95860,-73.10470,40,79.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:10:00,40.95860,-73.10470,40,78.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:15:00,40.95860,-73.10470,40,77.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:20:00,40.95860,-73.10470,40,76.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:25:00,40.95860,-73.10470,40,76.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:30:00,40.95860,-73.10470,40,75.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:35:00,40.95860,-73.10470,40,74.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:40:00,40.95860,-73.10470,40,74.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:45:00,40.95860,-73.10470,40,74.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:50:00,40.95860,-73.10470,40,73.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_24.n3,18:55:00,40.95860,-73.10470,40,72.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STL5_2005_8_24.n3,18:40:00,38.61110,-89.75900,616,74.3,60.4,N/A,29.39,62.0,N/A,N/A,N/A,N/A
STL5_2005_8_24.n3,18:55:00,38.61110,-89.75900,616,73.8,59.9,N/A,29.4,62.0,N/A,N/A,N/A,N/A
STLN5_2005_8_24.n3,18:30:00,36.7314,-106.8647,7440,64.0,43.4,N/A,N/A,47.0,299.0,14.0,3.0,N/A
STMI1_2005_8_24.n3,18:00:00,43.86,-114.21,7430,68.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STMN2_2005_8_24.n3,18:10:00,41.5172,-115.3911,6790,78.0,21.3,N/A,N/A,12.0,254.0,30.0,18.0,N/A
STNA2_2005_8_24.n3,18:20:00,61.0008,-153.8958,1250,52.0,47.6,N/A,N/A,85.0,69.0,7.0,1.0,N/A
STNF1_2005_8_24.n3,18:00:00,29.6930,-81.4450,26,85.0,76.7,N/A,N/A,76.0,108.0,N/A,9.0,N/A
STNF1_2005_8_24.n3,18:15:00,29.6930,-81.4450,26,84.5,77.1,N/A,N/A,78.0,107.0,N/A,8.0,N/A
STNF1_2005_8_24.n3,18:30:00,29.6930,-81.4450,26,84.3,77.2,N/A,N/A,79.0,109.0,N/A,8.0,N/A
STNF1_2005_8_24.n3,18:45:00,29.6930,-81.4450,26,84.0,77.2,N/A,N/A,80.0,106.0,N/A,8.0,N/A
STNI1_2005_8_24.n3,18:10:00,44.1692,-114.9253,6500,75.0,29.9,N/A,N/A,19.0,244.0,25.0,10.0,N/A
STOC2_2005_8_24.n3,18:10:00,39.5869,-107.4044,8793,59.0,39.3,N/A,N/A,48.0,271.0,13.0,8.0,N/A
STOM4_2005_8_24.n3,18:00:00,45.9017,-86.9183,653,73.0,53.8,N/A,N/A,51.0,253.0,13.0,9.0,N/A
STORM_2005_8_24.n3,18:00:00,40.45,-106.73,10531,51.6,42.9,0.0,20.49,72.0,83.0,2.0,2.0,N/A
STORM_2005_8_24.n3,18:05:00,40.45,-106.73,10531,51.2,43.6,0.0,20.49,75.0,83.0,2.0,2.0,N/A
STORM_2005_8_24.n3,18:10:00,40.45,-106.73,10531,50.9,44.3,0.0,20.49,78.0,83.0,2.0,2.0,N/A
STORM_2005_8_24.n3,18:15:00,40.45,-106.73,10531,50.5,42.5,0.0,20.49,74.0,116.0,5.0,3.0,N/A
STORM_2005_8_24.n3,18:20:00,40.45,-106.73,10531,50.2,41.2,0.0,20.49,71.0,198.0,4.0,2.0,N/A
STORM_2005_8_24.n3,18:25:00,40.45,-106.73,10531,49.8,41.5,0.0,20.49,73.0,293.0,8.0,3.0,N/A
STORM_2005_8_24.n3,18:30:00,40.45,-106.73,10531,48.9,41.0,0.0,20.49,74.0,355.0,16.0,10.0,N/A
STORM_2005_8_24.n3,18:35:00,40.45,-106.73,10531,46.8,39.0,0.0,20.49,74.0,346.0,15.0,11.0,N/A
STORM_2005_8_24.n3,18:40:00,40.45,-106.73,10531,44.9,39.1,0.1,20.49,80.0,351.0,18.0,11.0,N/A
STORM_2005_8_24.n3,18:45:00,40.45,-106.73,10531,42.1,38.5,0.01,20.49,87.0,54.0,16.0,13.0,N/A
STORM_2005_8_24.n3,18:50:00,40.45,-106.73,10531,41.2,37.9,0.0,20.49,88.0,46.0,16.0,10.0,N/A
STORM_2005_8_24.n3,18:55:00,40.45,-106.73,10531,40.7,38.3,0.0,20.49,91.0,15.0,16.0,10.0,N/A
STO_2005_8_24.n3,18:00:00,40.464919619,-112.365436791,5161,76.2,40.9,N/A,N/A,28.0,268.0,31.0,15.0,N/A
STO_2005_8_24.n3,18:15:00,40.464919619,-112.365436791,5161,75.7,42.1,N/A,N/A,30.0,227.0,10.0,6.0,N/A
STO_2005_8_24.n3,18:30:00,40.464919619,-112.365436791,5161,76.6,38.6,N/A,N/A,25.0,202.0,13.0,7.0,N/A
STP1_2005_8_24.n3,18:50:00,44.3000,-91.9000,1260,67.5,52.6,N/A,28.79,59.0,N/A,N/A,N/A,N/A
STP1_2005_8_24.n3,18:55:00,44.3000,-91.9000,1260,67.3,52.9,N/A,28.79,60.0,N/A,N/A,N/A,N/A
STPC2_2005_8_24.n3,18:00:00,37.48,-107.63,11200,52.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRC3_2005_8_24.n3,18:00:00,41.8000,-72.2500,650,71.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:05:00,41.8000,-72.2500,650,71.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:10:00,41.8000,-72.2500,650,71.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:15:00,41.8000,-72.2500,650,71.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:20:00,41.8000,-72.2500,650,71.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:25:00,41.8000,-72.2500,650,71.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:30:00,41.8000,-72.2500,650,70.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:35:00,41.8000,-72.2500,650,70.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:40:00,41.8000,-72.2500,650,70.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:45:00,41.8000,-72.2500,650,70.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:50:00,41.8000,-72.2500,650,70.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_24.n3,18:55:00,41.8000,-72.2500,650,70.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRG1_2005_8_24.n3,18:00:00,31.2569,-81.6106,7,79.0,54.6,N/A,N/A,43.0,227.0,5.0,1.0,N/A
STRN6_2005_8_24.n3,18:00:00,43.89120,-75.03610,1681,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:05:00,43.89120,-75.03610,1681,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:10:00,43.89120,-75.03610,1681,61.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:15:00,43.89120,-75.03610,1681,61.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:20:00,43.89120,-75.03610,1681,61.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:25:00,43.89120,-75.03610,1681,61.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:30:00,43.89120,-75.03610,1681,61.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:35:00,43.89120,-75.03610,1681,61.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:40:00,43.89120,-75.03610,1681,61.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:45:00,43.89120,-75.03610,1681,60.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:50:00,43.89120,-75.03610,1681,60.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_24.n3,18:55:00,43.89120,-75.03610,1681,60.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRO3_2005_8_24.n3,18:00:00,44.27,-119.02,5300,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRW1_2005_8_24.n3,18:30:00,48.3469,-120.7203,1230,71.0,35.3,N/A,N/A,27.0,329.0,17.0,3.0,N/A
STST2_2005_8_24.n3,18:00:00,33.44540,-101.19050,3202,88.3,58.2,N/A,26.6,36.0,158.0,18.0,14.0,N/A
STST2_2005_8_24.n3,18:05:00,33.44540,-101.19050,3202,88.9,59.2,N/A,26.6,37.0,149.0,16.0,12.0,N/A
STST2_2005_8_24.n3,18:10:00,33.44540,-101.19050,3202,89.7,59.3,N/A,26.6,36.0,153.0,17.0,12.0,N/A
STST2_2005_8_24.n3,18:15:00,33.44540,-101.19050,3202,89.7,59.5,N/A,26.6,36.0,146.0,16.0,12.0,N/A
STST2_2005_8_24.n3,18:20:00,33.44540,-101.19050,3202,89.6,59.4,N/A,26.6,36.0,148.0,14.0,10.0,N/A
STST2_2005_8_24.n3,18:25:00,33.44540,-101.19050,3202,89.9,60.0,N/A,26.6,37.0,181.0,11.0,7.0,N/A
STST2_2005_8_24.n3,18:30:00,33.44540,-101.19050,3202,89.6,56.8,N/A,26.6,33.0,195.0,16.0,12.0,N/A
STST2_2005_8_24.n3,18:35:00,33.44540,-101.19050,3202,89.5,58.7,N/A,26.6,36.0,177.0,14.0,11.0,N/A
STST2_2005_8_24.n3,18:40:00,33.44540,-101.19050,3202,89.2,58.5,N/A,26.6,36.0,166.0,17.0,11.0,N/A
STST2_2005_8_24.n3,18:45:00,33.44540,-101.19050,3202,88.8,59.2,N/A,26.6,37.0,175.0,16.0,12.0,N/A
STST2_2005_8_24.n3,18:50:00,33.44540,-101.19050,3202,88.6,59.1,N/A,26.6,37.0,166.0,17.0,12.0,N/A
STST2_2005_8_24.n3,18:55:00,33.44540,-101.19050,3202,88.3,58.8,N/A,26.6,37.0,166.0,18.0,13.0,N/A
STVM8_2005_8_24.n3,18:50:00,46.5131,-114.0911,3365,69.0,33.6,N/A,N/A,27.0,307.0,31.0,9.0,N/A
STWO3_2005_8_24.n3,18:00:00,42.13,-120.84,5760,71.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STYN6_2005_8_24.n3,18:00:00,42.46080,-73.75000,285,75.7,50.3,N/A,N/A,41.0,261.0,9.0,1.0,N/A
STYN6_2005_8_24.n3,18:05:00,42.46080,-73.75000,285,76.0,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:10:00,42.46080,-73.75000,285,76.2,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:15:00,42.46080,-73.75000,285,74.4,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:20:00,42.46080,-73.75000,285,74.9,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:25:00,42.46080,-73.75000,285,74.9,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:30:00,42.46080,-73.75000,285,75.6,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:35:00,42.46080,-73.75000,285,75.9,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:40:00,42.46080,-73.75000,285,75.1,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:45:00,42.46080,-73.75000,285,74.9,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:50:00,42.46080,-73.75000,285,73.9,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_24.n3,18:55:00,42.46080,-73.75000,285,72.8,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
SUAM8_2005_8_24.n3,18:25:00,45.8175,-113.9528,4570,80.0,37.7,N/A,N/A,22.0,193.0,12.0,2.0,N/A
SUG_2005_8_24.n3,18:00:00,43.89658,-111.73760,4895,82.4,32.7,N/A,24.86,17.0,232.0,29.0,22.0,N/A
SUG_2005_8_24.n3,18:05:00,43.89658,-111.73760,4895,82.0,32.6,N/A,24.86,17.0,232.0,31.0,23.0,N/A
SUG_2005_8_24.n3,18:10:00,43.89658,-111.73760,4895,81.4,32.2,N/A,24.86,17.0,232.0,30.0,22.0,N/A
SUG_2005_8_24.n3,18:15:00,43.89658,-111.73760,4895,80.1,33.4,N/A,24.86,19.0,229.0,27.0,20.0,N/A
SUG_2005_8_24.n3,18:20:00,43.89658,-111.73760,4895,79.4,34.1,N/A,24.86,19.0,227.0,25.0,19.0,N/A
SUG_2005_8_24.n3,18:25:00,43.89658,-111.73760,4895,79.2,33.7,N/A,24.86,19.0,226.0,24.0,18.0,N/A
SUG_2005_8_24.n3,18:30:00,43.89658,-111.73760,4895,79.1,32.9,N/A,24.86,19.0,225.0,24.0,18.0,N/A
SUG_2005_8_24.n3,18:35:00,43.89658,-111.73760,4895,79.0,32.2,N/A,24.86,18.0,225.0,22.0,17.0,N/A
SUG_2005_8_24.n3,18:40:00,43.89658,-111.73760,4895,79.1,32.0,N/A,24.85,18.0,219.0,20.0,16.0,N/A
SUG_2005_8_24.n3,18:50:00,43.89658,-111.73760,4895,79.2,31.8,N/A,24.86,18.0,224.0,28.0,19.0,N/A
SUG_2005_8_24.n3,18:55:00,43.89658,-111.73760,4895,78.8,31.0,N/A,24.86,18.0,225.0,25.0,19.0,N/A
SUM1_2005_8_24.n3,18:50:00,34.82510,-102.51200,3899,87.1,60.5,N/A,25.97,41.0,N/A,N/A,N/A,N/A
SUM1_2005_8_24.n3,18:55:00,34.82510,-102.51200,3899,86.7,62.8,N/A,25.97,45.0,N/A,N/A,N/A,N/A
SUMC2_2005_8_24.n3,18:00:00,39.72,-106.16,9400,49.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:00:00,43.3963,-113.0218,7576,69.5,26.3,N/A,N/A,20.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:05:00,43.3963,-113.0218,7576,69.8,26.9,N/A,N/A,20.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:10:00,43.3963,-113.0218,7576,69.9,27.0,N/A,N/A,20.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:15:00,43.3963,-113.0218,7576,70.1,26.4,N/A,N/A,19.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:20:00,43.3963,-113.0218,7576,69.8,26.6,N/A,N/A,20.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:25:00,43.3963,-113.0218,7576,69.5,26.8,N/A,N/A,20.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:30:00,43.3963,-113.0218,7576,69.2,26.7,N/A,N/A,20.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:35:00,43.3963,-113.0218,7576,69.6,27.0,N/A,N/A,20.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:40:00,43.3963,-113.0218,7576,69.2,27.5,N/A,N/A,21.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:45:00,43.3963,-113.0218,7576,68.8,27.8,N/A,N/A,21.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:50:00,43.3963,-113.0218,7576,69.1,28.1,N/A,N/A,22.0,N/A,N/A,N/A,N/A
SUM_2005_8_24.n3,18:55:00,43.3963,-113.0218,7576,68.7,28.6,N/A,N/A,22.0,N/A,N/A,N/A,N/A
SUNN7_2005_8_24.n3,18:15:00,34.0028,-77.9581,30,83.0,75.0,N/A,N/A,77.0,165.0,12.0,2.0,N/A
SUNUT_2005_8_24.n3,18:00:00,40.48042,-111.83714,6100,72.6,40.3,0.0,N/A,31.0,184.0,13.0,4.0,N/A
SUNUT_2005_8_24.n3,18:15:00,40.48042,-111.83714,6100,71.6,41.5,0.0,N/A,34.0,146.0,10.0,4.0,N/A
SUNUT_2005_8_24.n3,18:30:00,40.48042,-111.83714,6100,70.8,41.7,0.0,N/A,35.0,136.0,12.0,6.0,N/A
SUNUT_2005_8_24.n3,18:45:00,40.48042,-111.83714,6100,71.2,42.6,0.0,N/A,36.0,129.0,15.0,6.0,N/A
SURC2_2005_8_24.n3,18:20:00,40.5086,-108.9106,5960,76.0,33.2,N/A,N/A,21.0,223.0,16.0,4.0,N/A
SURF1_2005_8_24.n3,18:00:00,30.0203,-84.9858,60,77.0,77.0,N/A,N/A,100.0,209.0,4.0,0.0,N/A
SUTV1_2005_8_24.n3,18:00:00,44.61207,-72.04674,1478,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:05:00,44.61207,-72.04674,1478,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:10:00,44.61207,-72.04674,1478,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:15:00,44.61207,-72.04674,1478,60.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:20:00,44.61207,-72.04674,1478,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:25:00,44.61207,-72.04674,1478,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:30:00,44.61207,-72.04674,1478,60.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:35:00,44.61207,-72.04674,1478,60.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:40:00,44.61207,-72.04674,1478,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:45:00,44.61207,-72.04674,1478,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUTV1_2005_8_24.n3,18:50:00,44.61207,-72.04674,1478,60.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUUA2_2005_8_24.n3,18:00:00,60.62,-149.53,1400,55.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SUVA2_2005_8_24.n3,18:00:00,62.13,-150.04,375,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SVB_2005_8_24.n3,18:00:00,43.6612,-114.4021,9010,62.0,27.4,0.0,N/A,27.0,286.0,19.0,10.0,N/A
SVB_2005_8_24.n3,18:15:00,43.6612,-114.4021,9010,62.0,27.8,0.0,N/A,27.0,266.0,18.0,11.0,N/A
SVB_2005_8_24.n3,18:30:00,43.6612,-114.4021,9010,61.8,26.6,0.0,N/A,26.0,267.0,25.0,12.0,N/A
SVB_2005_8_24.n3,18:45:00,43.6612,-114.4021,9010,61.4,26.4,0.0,N/A,26.0,274.0,19.0,10.0,N/A
SVCO3_2005_8_24.n3,18:00:00,42.96,-121.18,5720,72.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
