Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
PAUN_2005_8_26.n3,6:35:00,63.88333,-160.8,20,50.0,41.0,0.0,N/A,71.0,270.0,0.0,16.0,10.0
PAUN_2005_8_26.n3,6:55:00,63.88333,-160.8,20,48.2,39.2,206.8,N/A,71.0,250.0,0.0,14.0,5.0
PAVD_2005_8_26.n3,6:15:00,61.13333,-146.26667,121,46.4,42.8,0.0,N/A,87.0,0.0,N/A,0.0,10.0
PAVD_2005_8_26.n3,6:35:00,61.13333,-146.26667,121,46.4,42.8,0.0,N/A,87.0,70.0,N/A,3.0,10.0
PAVD_2005_8_26.n3,6:55:00,61.13333,-146.26667,121,46.4,42.8,0.0,N/A,87.0,0.0,N/A,0.0,10.0
PAVL_2005_8_26.n3,6:50:00,67.73333,-164.55,13,43.0,39.0,0.0/206.77,N/A,86.0,10.0,0.0,21.0,10.0
PAWD_2005_8_26.n3,6:50:00,60.11667,-149.45,30,48.0,46.9,0.0/147.71,N/A,96.0,350.0,N/A,5.0,10.0
PAWG_2005_8_26.n3,6:15:00,56.48333,-132.36667,43,59.0,51.8,0.0,N/A,77.0,120.0,N/A,6.0,10.0
PAWG_2005_8_26.n3,6:35:00,56.48333,-132.36667,43,57.2,50.0,0.0,N/A,77.0,140.0,N/A,3.0,10.0
PAWG_2005_8_26.n3,6:55:00,56.48333,-132.36667,43,59.0,50.0,0.0/207.12,N/A,72.0,170.0,N/A,7.0,10.0
PAWI_2005_8_26.n3,6:50:00,70.63333,-159.85,39,37.9,35.1,0.0/88.770.02,N/A,89.0,30.0,0.0,14.0,10.0
PAWN_2005_8_26.n3,6:15:00,67.56667,-162.98333,89,44.6,37.4,0.0,N/A,76.0,360.0,0.0,3.0,10.0
PAWN_2005_8_26.n3,6:35:00,67.56667,-162.98333,89,44.6,37.4,0.0,N/A,76.0,360.0,0.0,6.0,10.0
PAWR_2005_8_26.n3,6:50:00,60.76667,-148.68333,30,48.2,44.6,0.0,N/A,87.0,0.0,N/A,0.0,20.0
PAWS_2005_8_26.n3,6:15:00,61.57194,-149.54056,348,50.0,50.0,0.0,N/A,100.0,0.0,N/A,0.0,10.0
PAWS_2005_8_26.n3,6:35:00,61.57194,-149.54056,348,50.0,50.0,0.0,N/A,100.0,0.0,N/A,0.0,10.0
PAWS_2005_8_26.n3,6:55:00,61.57194,-149.54056,348,50.0,48.2,0.0/0.070.01118.12,N/A,94.0,0.0,N/A,0.0,9.0
PAXK_2005_8_26.n3,6:45:00,63.03333,-145.5,2654,39.2,37.4,N/A,N/A,93.0,0.0,N/A,0.0,15.0
PAYA_2005_8_26.n3,6:10:00,59.51667,-139.66667,36,53.6,53.6,0.0,N/A,100.0,0.0,N/A,7.0,3.0
PAYA_2005_8_26.n3,6:30:00,59.51667,-139.66667,36,53.6,53.6,0.0,N/A,100.0,0.0,N/A,5.0,6.0
PAYA_2005_8_26.n3,6:50:00,59.51667,-139.66667,36,55.0,53.1,0.0/30.18,N/A,93.0,0.0,N/A,0.0,10.0
PAZK_2005_8_26.n3,6:15:00,61.93333,-147.16667,3287,41.0,39.2,0.0,N/A,93.0,270.0,N/A,6.0,0.5
PAZK_2005_8_26.n3,6:35:00,61.93333,-147.16667,3287,41.0,39.2,0.0,N/A,93.0,260.0,N/A,6.0,1.0
PAZK_2005_8_26.n3,6:55:00,61.93333,-147.16667,3287,39.2,39.2,0.0/206.80.02,N/A,100.0,260.0,N/A,6.0,0.25
PBF_2005_8_26.n3,6:00:00,43.54748,-112.86970,4910,35.2,10.7,N/A,N/A,36.0,88.0,4.0,3.0,N/A
PBF_2005_8_26.n3,6:05:00,43.54748,-112.86970,4910,33.9,10.4,N/A,N/A,37.0,345.0,2.0,1.0,N/A
PBF_2005_8_26.n3,6:10:00,43.54748,-112.86970,4910,34.1,11.3,N/A,N/A,38.0,280.0,2.0,1.0,N/A
PBF_2005_8_26.n3,6:15:00,43.54748,-112.86970,4910,35.1,10.9,N/A,N/A,36.0,289.0,5.0,3.0,N/A
PBF_2005_8_26.n3,6:20:00,43.54748,-112.86970,4910,34.3,11.6,N/A,N/A,38.0,304.0,2.0,1.0,N/A
PBF_2005_8_26.n3,6:25:00,43.54748,-112.86970,4910,34.4,11.2,N/A,N/A,38.0,314.0,2.0,2.0,N/A
PBF_2005_8_26.n3,6:30:00,43.54748,-112.86970,4910,35.1,11.8,N/A,N/A,38.0,299.0,4.0,3.0,N/A
PBF_2005_8_26.n3,6:35:00,43.54748,-112.86970,4910,37.0,12.3,N/A,N/A,36.0,323.0,4.0,2.0,N/A
PBF_2005_8_26.n3,6:40:00,43.54748,-112.86970,4910,37.2,12.3,N/A,N/A,35.0,314.0,3.0,2.0,N/A
PBF_2005_8_26.n3,6:45:00,43.54748,-112.86970,4910,36.3,12.8,N/A,N/A,37.0,308.0,3.0,1.0,N/A
PBF_2005_8_26.n3,6:50:00,43.54748,-112.86970,4910,36.4,12.7,N/A,N/A,37.0,298.0,4.0,3.0,N/A
PBF_2005_8_26.n3,6:55:00,43.54748,-112.86970,4910,37.8,14.0,N/A,N/A,37.0,314.0,2.0,1.0,N/A
PBUI1_2005_8_26.n3,6:45:00,43.2261,-113.5744,4930,45.0,22.7,N/A,N/A,41.0,32.0,9.0,3.0,N/A
PCEC1_2005_8_26.n3,6:05:00,36.6300,-120.6383,500,74.0,-1.2,N/A,N/A,5.0,123.0,16.0,9.0,N/A
PCEF1_2005_8_26.n3,6:00:00,27.42700,-80.4020,13,81.5,75.0,N/A,N/A,81.0,44.0,N/A,11.0,N/A
PCEF1_2005_8_26.n3,6:15:00,27.42700,-80.4020,13,81.6,74.7,N/A,N/A,80.0,50.0,N/A,11.0,N/A
PCEF1_2005_8_26.n3,6:30:00,27.42700,-80.4020,13,81.5,74.7,N/A,N/A,80.0,47.0,N/A,10.0,N/A
PCEF1_2005_8_26.n3,6:45:00,27.42700,-80.4020,13,81.4,74.6,N/A,N/A,80.0,40.0,N/A,11.0,N/A
PCFT1_2005_8_26.n3,6:05:00,35.1303,-85.4278,1920,71.0,69.8,N/A,N/A,96.0,151.0,6.0,2.0,N/A
PCHC1_2005_8_26.n3,6:00:00,38.75,-120.5,3442,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PCK1_2005_8_26.n3,6:30:00,46.06480,-84.36200,827,44.4,42.5,N/A,29.4,93.0,N/A,N/A,N/A,N/A
PCK1_2005_8_26.n3,6:55:00,46.06480,-84.36200,827,45.2,43.3,N/A,29.41,93.0,N/A,N/A,N/A,N/A
PCKA2_2005_8_26.n3,6:05:00,65.9233,-145.0300,1038,47.0,39.5,N/A,N/A,75.0,284.0,10.0,5.0,N/A
PCKI1_2005_8_26.n3,6:20:00,42.0694,-115.7861,5660,40.0,18.8,N/A,N/A,42.0,225.0,4.0,3.0,N/A
PCKU1_2005_8_26.n3,6:00:00,38.97,-112.25,8800,54.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PCLC1_2005_8_26.n3,6:15:00,36.4708,-121.1472,1322,47.0,46.5,N/A,N/A,98.0,148.0,2.0,0.0,N/A
PCNI1_2005_8_26.n3,6:45:00,42.8989,-111.8331,6700,52.0,23.8,N/A,N/A,33.0,88.0,4.0,0.0,N/A
PCPC2_2005_8_26.n3,6:55:00,40.0981,-106.6806,8941,35.0,32.4,N/A,N/A,90.0,40.0,8.0,0.0,N/A
PCPI1_2005_8_26.n3,6:00:00,43.57,-111.21,6720,43.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PCRI1_2005_8_26.n3,6:10:00,43.54,-111.2008,7240,48.0,29.3,N/A,N/A,48.0,73.0,5.0,2.0,N/A
PCRU1_2005_8_26.n3,6:00:00,40.93,-111.81,7740,53.6,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
PCRW1_2005_8_26.n3,6:00:00,48.44,-120.92,4600,50.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PCRW4_2005_8_26.n3,6:40:00,43.5694,-106.9783,6440,45.0,38.9,N/A,N/A,79.0,256.0,4.0,1.0,N/A
PCYO_2005_8_26.n3,6:00:00,44.44083,-118.62778,3753,41.8,29.7,0.0,N/A,62.0,101.0,4.0,2.0,N/A
PCYO_2005_8_26.n3,6:15:00,44.44083,-118.62778,3753,39.8,29.6,0.0,N/A,67.0,79.0,3.0,2.0,N/A
PCYO_2005_8_26.n3,6:30:00,44.44083,-118.62778,3753,40.0,30.3,0.0,N/A,68.0,102.0,4.0,1.0,N/A
PCYO_2005_8_26.n3,6:45:00,44.44083,-118.62778,3753,39.3,31.8,0.0,N/A,74.0,98.0,3.0,1.0,N/A
PEAC1_2005_8_26.n3,6:35:00,37.5531,-121.8439,1230,51.0,51.0,N/A,N/A,100.0,131.0,6.0,0.0,N/A
PEEW3_2005_8_26.n3,6:25:00,43.5667,-89.3167,820,63.0,60.9,N/A,N/A,93.0,116.0,9.0,6.0,N/A
PEFO3_2005_8_26.n3,6:50:00,44.2367,-121.9950,3450,48.0,30.7,N/A,N/A,51.0,102.0,3.0,0.0,N/A
PEFW1_2005_8_26.n3,6:10:00,47.1522,-120.9467,4020,58.0,29.8,N/A,N/A,34.0,110.0,6.0,1.0,N/A
PEN_2005_8_26.n3,6:00:00,40.388729979,-112.386089335,5121,62.2,47.9,N/A,23.62,59.0,354.0,5.0,5.0,N/A
PEN_2005_8_26.n3,6:15:00,40.388729979,-112.386089335,5121,61.4,47.9,N/A,23.62,61.0,335.0,6.0,2.0,N/A
PEN_2005_8_26.n3,6:30:00,40.388729979,-112.386089335,5121,62.1,48.2,N/A,23.62,60.0,318.0,5.0,0.0,N/A
PEN_2005_8_26.n3,6:45:00,40.388729979,-112.386089335,5121,62.5,48.3,N/A,23.62,60.0,313.0,2.0,0.0,N/A
PEOW1_2005_8_26.n3,6:45:00,48.6011,-119.2153,3804,42.0,29.5,N/A,N/A,61.0,240.0,2.0,0.0,N/A
PEQNV_2005_8_26.n3,6:00:00,41.07833,-114.56964,6998,59.9,19.9,N/A,N/A,21.0,234.0,13.0,8.0,N/A
PEQNV_2005_8_26.n3,6:15:00,41.07833,-114.56964,6998,59.9,21.0,N/A,N/A,22.0,226.0,12.0,7.0,N/A
PEQNV_2005_8_26.n3,6:30:00,41.07833,-114.56964,6998,60.1,21.1,N/A,N/A,22.0,232.0,11.0,6.0,N/A
PEQNV_2005_8_26.n3,6:45:00,41.07833,-114.56964,6998,61.2,21.0,N/A,N/A,21.0,251.0,17.0,7.0,N/A
PERM6_2005_8_26.n3,6:00:00,33.97,-90.90,200,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PETM3_2005_8_26.n3,6:00:00,42.53330,-72.18330,1090,53.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:05:00,42.53330,-72.18330,1090,53.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:10:00,42.53330,-72.18330,1090,53.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:15:00,42.53330,-72.18330,1090,53.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:20:00,42.53330,-72.18330,1090,52.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:25:00,42.53330,-72.18330,1090,52.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:30:00,42.53330,-72.18330,1090,52.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:35:00,42.53330,-72.18330,1090,52.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:40:00,42.53330,-72.18330,1090,52.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:45:00,42.53330,-72.18330,1090,53.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:50:00,42.53330,-72.18330,1090,53.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PETM3_2005_8_26.n3,6:55:00,42.53330,-72.18330,1090,53.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:00:00,40.86770,-73.52860,49,62.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:05:00,40.86770,-73.52860,49,62.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:10:00,40.86770,-73.52860,49,62.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:15:00,40.86770,-73.52860,49,62.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:20:00,40.86770,-73.52860,49,62.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:25:00,40.86770,-73.52860,49,62.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:30:00,40.86770,-73.52860,49,62.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:35:00,40.86770,-73.52860,49,62.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:40:00,40.86770,-73.52860,49,62.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:45:00,40.86770,-73.52860,49,62.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:50:00,40.86770,-73.52860,49,62.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFAN6_2005_8_26.n3,6:55:00,40.86770,-73.52860,49,62.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
PFST2_2005_8_26.n3,6:00:00,33.56703,-100.48060,1998,71.7,67.2,N/A,27.91,86.0,190.0,6.0,4.0,N/A
PFST2_2005_8_26.n3,6:05:00,33.56703,-100.48060,1998,72.1,67.6,N/A,27.91,86.0,190.0,7.0,6.0,N/A
PFST2_2005_8_26.n3,6:10:00,33.56703,-100.48060,1998,72.4,67.5,N/A,27.91,85.0,187.0,7.0,7.0,N/A
PFST2_2005_8_26.n3,6:15:00,33.56703,-100.48060,1998,72.9,67.6,N/A,27.91,83.0,181.0,8.0,8.0,N/A
PFST2_2005_8_26.n3,6:20:00,33.56703,-100.48060,1998,72.9,67.3,N/A,27.91,83.0,180.0,8.0,7.0,N/A
PFST2_2005_8_26.n3,6:25:00,33.56703,-100.48060,1998,72.9,67.2,N/A,27.91,82.0,184.0,7.0,6.0,N/A
PFST2_2005_8_26.n3,6:30:00,33.56703,-100.48060,1998,72.7,66.9,N/A,27.91,82.0,196.0,6.0,4.0,N/A
PFST2_2005_8_26.n3,6:35:00,33.56703,-100.48060,1998,72.0,66.7,N/A,27.91,83.0,211.0,4.0,3.0,N/A
PFST2_2005_8_26.n3,6:40:00,33.56703,-100.48060,1998,71.2,66.4,N/A,27.92,85.0,221.0,4.0,3.0,N/A
PFST2_2005_8_26.n3,6:45:00,33.56703,-100.48060,1998,70.7,66.4,N/A,27.92,86.0,204.0,4.0,4.0,N/A
PFST2_2005_8_26.n3,6:50:00,33.56703,-100.48060,1998,70.8,66.8,N/A,27.92,87.0,203.0,4.0,4.0,N/A
PFYU_2005_8_26.n3,6:15:00,66.56667,-145.26667,430,48.2,44.6,0.0,N/A,87.0,0.0,N/A,0.0,10.0
PFYU_2005_8_26.n3,6:35:00,66.56667,-145.26667,430,48.2,44.6,0.0,N/A,87.0,0.0,N/A,0.0,10.0
PFYU_2005_8_26.n3,6:55:00,66.56667,-145.26667,430,48.2,44.6,118.12,N/A,87.0,0.0,N/A,0.0,10.0
PGPW1_2005_8_26.n3,6:00:00,46.62,-121.39,5900,46.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PGRU1_2005_8_26.n3,6:05:00,40.4311,-111.7500,5200,72.0,45.0,N/A,N/A,38.0,129.0,15.0,9.0,N/A
PGVT1_2005_8_26.n3,6:50:00,36.2242,-82.2306,2400,59.0,59.0,N/A,N/A,100.0,322.0,3.0,2.0,N/A
PHAF1_2005_8_26.n3,6:00:00,29.69700,-81.9832,108,76.5,74.7,N/A,N/A,94.0,340.0,N/A,1.0,N/A
PHAF1_2005_8_26.n3,6:15:00,29.69700,-81.9832,108,76.5,74.7,N/A,N/A,94.0,331.0,N/A,1.0,N/A
PHAF1_2005_8_26.n3,6:30:00,29.69700,-81.9832,108,76.2,74.5,N/A,N/A,94.0,335.0,N/A,1.0,N/A
PHAF1_2005_8_26.n3,6:45:00,29.69700,-81.9832,108,76.4,74.7,N/A,N/A,94.0,28.0,N/A,1.0,N/A
PHBK1_2005_8_26.n3,6:00:00,39.79,-99.33,1986,N/A,N/A,N/A,N/A,95.0,N/A,N/A,N/A,N/A
PHBK_2005_8_26.n3,6:55:00,22.03639,-159.78639,13,75.0,66.9,0.0,N/A,76.0,130.0,N/A,6.0,10.0
PHBW4_2005_8_26.n3,6:00:00,43.52,-110.91,8200,44.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PHGM8_2005_8_26.n3,6:00:00,46.3167,-113.3000,5280,34.0,33.2,N/A,N/A,97.0,90.0,4.0,0.0,N/A
PHHI_2005_8_26.n3,6:55:00,21.48333,-158.03333,837,68.0,68.0,0.0,N/A,100.0,0.0,0.0,6.0,7.0
PHJH_2005_8_26.n3,6:45:00,21.01667,-156.63333,131,75.2,66.2,N/A,N/A,74.0,100.0,0.0,12.0,15.0
PHJR_2005_8_26.n3,6:50:00,21.30833,-158.06806,33,73.9,66.9,0.0,N/A,79.0,50.0,N/A,5.0,10.0
PHKO_2005_8_26.n3,6:50:00,19.74083,-156.05056,43,78.1,66.0,0.0,N/A,67.0,90.0,0.0,3.0,10.0
PHLI_2005_8_26.n3,6:00:00,21.98389,-159.34111,148,73.4,69.8,0.0/0.01,N/A,89.0,120.0,24.0,20.0,4.0
PHLI_2005_8_26.n3,6:05:00,21.98389,-159.34111,148,73.4,69.8,0.0/0.09,N/A,89.0,130.0,24.0,15.0,2.5
PHLI_2005_8_26.n3,6:15:00,21.98389,-159.34111,148,73.4,71.6,0.0/0.12,N/A,94.0,100.0,0.0,13.0,4.0
PHLI_2005_8_26.n3,6:25:00,21.98389,-159.34111,148,73.4,71.6,0.0/0.13,N/A,94.0,110.0,0.0,8.0,5.0
PHLI_2005_8_26.n3,6:45:00,21.98389,-159.34111,148,73.4,69.8,0.0/0.14,N/A,89.0,120.0,0.0,18.0,10.0
PHLI_2005_8_26.n3,6:50:00,21.98389,-159.34111,148,73.9,68.0,0.0/0.14,N/A,82.0,110.0,0.0,12.0,10.0
PHMK_2005_8_26.n3,6:50:00,21.15,-157.1,453,75.9,68.0,0.0,N/A,77.0,40.0,0.0,8.0,10.0
PHNG_2005_8_26.n3,6:55:00,21.45389,-157.76556,16,78.1,70.0,0.0,N/A,76.0,90.0,N/A,9.0,7.0
PHNL_2005_8_26.n3,6:50:00,21.32750,-157.94306,10,78.1,68.0,0.0,N/A,71.0,0.0,0.0,3.0,10.0
PHNY_2005_8_26.n3,6:55:00,20.78556,-156.95139,1309,72.0,68.0,0.0,N/A,87.0,110.0,N/A,3.0,10.0
PHOG_2005_8_26.n3,6:50:00,20.89250,-156.43694,52,73.9,69.1,0.0,N/A,85.0,30.0,0.0,10.0,10.0
PHRC1_2005_8_26.n3,6:50:00,36.6972,-119.0181,4060,62.0,31.0,N/A,N/A,31.0,77.0,7.0,0.0,N/A
PHSF_2005_8_26.n3,6:55:00,19.78333,-155.55,6191,51.8,44.6,0.0,N/A,76.0,0.0,0.0,1.0,10.0
PHTO_2005_8_26.n3,6:10:00,19.72222,-155.05583,36,71.6,69.8,0.0/0.02,N/A,94.0,220.0,N/A,5.0,2.5
PHTO_2005_8_26.n3,6:20:00,19.72222,-155.05583,36,71.6,69.8,0.0/0.03,N/A,94.0,250.0,N/A,5.0,1.75
PHTO_2005_8_26.n3,6:25:00,19.72222,-155.05583,36,71.6,69.8,0.0/0.05,N/A,94.0,230.0,N/A,5.0,2.0
PHTO_2005_8_26.n3,6:35:00,19.72222,-155.05583,36,71.6,69.8,0.0/0.05,N/A,94.0,230.0,N/A,3.0,10.0
PHTO_2005_8_26.n3,6:50:00,19.72222,-155.05583,36,72.0,70.0,0.0/0.05,N/A,94.0,220.0,N/A,5.0,6.0
PHYM8_2005_8_26.n3,6:00:00,46.8353,-110.7175,8232,31.0,24.3,N/A,N/A,76.0,343.0,20.0,14.0,N/A
PIBC1_2005_8_26.n3,6:30:00,37.95,-121.8844,1600,68.0,31.8,N/A,N/A,26.0,218.0,10.0,2.0,N/A
PICI_2005_8_26.n3,6:00:00,43.31167,-114.16583,4900,42.7,21.4,0.0,N/A,42.0,221.0,5.0,3.0,N/A
PICI_2005_8_26.n3,6:15:00,43.31167,-114.16583,4900,42.8,19.9,0.0,N/A,40.0,230.0,4.0,2.0,N/A
PICI_2005_8_26.n3,6:30:00,43.31167,-114.16583,4900,42.1,21.7,0.0,N/A,44.0,211.0,5.0,2.0,N/A
PICI_2005_8_26.n3,6:45:00,43.31167,-114.16583,4900,41.3,20.5,0.0,N/A,43.0,184.0,4.0,2.0,N/A
PIEC1_2005_8_26.n3,6:15:00,40.2461,-120.6422,5811,51.0,23.6,N/A,N/A,34.0,0.0,0.0,0.0,N/A
PIEI1_2005_8_26.n3,6:00:00,46.5,-115.8333,3085,33.0,32.5,N/A,N/A,98.0,0.0,0.0,0.0,N/A
PIEM4_2005_8_26.n3,6:10:00,46.7797,-88.6631,760,52.0,52.0,N/A,N/A,100.0,227.0,3.0,0.0,N/A
PIFW1_2005_8_26.n3,6:05:00,46.4950,-121.0133,4300,55.0,25.7,N/A,N/A,32.0,257.0,3.0,0.0,N/A
PIHC1_2005_8_26.n3,6:10:00,33.0164,-116.6344,3600,67.0,55.7,N/A,N/A,67.0,102.0,5.0,3.0,N/A
PINNV_2005_8_26.n3,6:00:00,39.45042,-115.93403,7381,53.6,25.9,N/A,N/A,34.0,328.0,7.0,2.0,N/A
PINNV_2005_8_26.n3,6:15:00,39.45042,-115.93403,7381,54.1,25.6,N/A,N/A,33.0,7.0,7.0,1.0,N/A
PINNV_2005_8_26.n3,6:30:00,39.45042,-115.93403,7381,54.9,26.3,N/A,N/A,33.0,354.0,7.0,2.0,N/A
PINS2_2005_8_26.n3,6:20:00,43.8806,-102.2378,3080,60.0,53.1,N/A,N/A,78.0,43.0,18.0,11.0,N/A
PIRC2_2005_8_26.n3,6:20:00,40.0208,-108.3981,6700,57.0,39.5,N/A,N/A,52.0,221.0,12.0,9.0,N/A
PIRW2_2005_8_26.n3,6:15:00,37.5264,-80.9992,2725,63.0,63.0,N/A,N/A,100.0,146.0,4.0,2.0,N/A
PISM8_2005_8_26.n3,6:25:00,47.67,-112.49,4370,45.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIVC1_2005_8_26.n3,6:50:00,35.4456,-118.2789,6440,55.0,27.2,N/A,N/A,34.0,233.0,12.0,3.0,N/A
PJNT2_2005_8_26.n3,6:30:00,29.3275,-103.2075,3750,78.0,57.3,N/A,N/A,49.0,183.0,15.0,8.0,N/A
PKAH1_2005_8_26.n3,6:55:00,19.6669,-155.7078,5385,54.0,46.3,N/A,N/A,75.0,99.0,8.0,2.0,N/A
PKCC1_2005_8_26.n3,6:10:00,39.4750,-121.2025,3714,66.0,34.5,N/A,N/A,31.0,86.0,11.0,7.0,N/A
PKCC2_2005_8_26.n3,6:00:00,38.82,-106.59,9600,35.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PKFC1_2005_8_26.n3,6:05:00,35.8989,-120.4319,1535,46.0,-49.4,N/A,N/A,1.0,341.0,2.0,0.0,N/A
PKFO3_2005_8_26.n3,6:10:00,43.0361,-122.6553,3275,53.0,46.0,N/A,N/A,77.0,0.0,0.0,0.0,N/A
PKLC2_2005_8_26.n3,6:50:00,39.8444,-105.5172,9380,50.0,32.1,N/A,N/A,50.0,338.0,8.0,1.0,N/A
PKLT2_2005_8_26.n3,6:05:00,32.8500,-98.5500,925,78.0,69.8,N/A,N/A,76.0,175.0,11.0,5.0,N/A
PKLU1_2005_8_26.n3,6:00:00,39.01,-111.58,9600,50.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PKWH1_2005_8_26.n3,6:55:00,19.7717,-155.7022,4290,55.0,51.8,N/A,N/A,89.0,139.0,15.0,8.0,N/A
PLAG1_2005_8_26.n3,6:00:00,32.1106,-84.1842,526,75.0,74.4,N/A,N/A,98.0,71.0,9.0,5.0,N/A
PLAM8_2005_8_26.n3,6:00:00,47.45,-114.8667,2400,40.0,36.4,N/A,N/A,87.0,13.0,4.0,0.0,N/A
PLEC1_2005_8_26.n3,6:30:00,37.9342,-122.1178,1450,52.0,51.5,N/A,N/A,98.0,231.0,20.0,10.0,N/A
PLFI1_2005_8_26.n3,6:25:00,45.6375,-116.4686,1357,56.0,33.2,N/A,N/A,42.0,34.0,5.0,3.0,N/A
PLIC1_2005_8_26.n3,6:45:00,40.4378,-122.8308,1900,66.0,53.5,N/A,N/A,64.0,304.0,5.0,3.0,N/A
PLIH1_2005_8_26.n3,6:45:00,19.3175,-155.2922,2808,69.0,64.3,N/A,N/A,85.0,1.0,9.0,6.0,N/A
PLKI1_2005_8_26.n3,6:05:00,48.5750,-116.9636,2600,36.0,36.0,N/A,N/A,100.0,261.0,4.0,2.0,N/A
PLO5_2005_8_26.n3,6:35:00,32.66540,-117.24300,42,67.1,63.4,N/A,29.84,88.0,N/A,N/A,N/A,N/A
PLO5_2005_8_26.n3,6:50:00,32.66540,-117.24300,42,66.6,62.6,N/A,29.85,87.0,N/A,N/A,N/A,N/A
PLPW3_2005_8_26.n3,6:00:00,46.0400,-89.0961,1770,54.0,51.4,N/A,N/A,91.0,128.0,5.0,1.0,N/A
PLS1_2005_8_26.n3,6:35:00,47.66380,-114.11400,3246,47.0,41.8,N/A,26.77,82.0,N/A,N/A,N/A,N/A
PLS1_2005_8_26.n3,6:55:00,47.66380,-114.11400,3246,46.2,41.7,N/A,26.78,84.0,N/A,N/A,N/A,N/A
PLTC1_2005_8_26.n3,6:55:00,38.8317,-121.0092,1249,53.0,40.3,N/A,N/A,62.0,138.0,3.0,1.0,N/A
PLTC2_2005_8_26.n3,6:10:00,40.18160,-104.72600,4985,60.5,32.0,N/A,25.03,34.0,N/A,N/A,N/A,N/A
PLTC2_2005_8_26.n3,6:25:00,40.18160,-104.72600,4985,59.0,35.4,N/A,25.04,41.0,N/A,N/A,N/A,N/A
PLTC2_2005_8_26.n3,6:40:00,40.18160,-104.72600,4985,61.0,30.2,N/A,25.04,31.0,N/A,N/A,N/A,N/A
PLTC2_2005_8_26.n3,6:55:00,40.18160,-104.72600,4985,61.2,29.5,N/A,25.05,30.0,N/A,N/A,N/A,N/A
PMAI_2005_8_26.n3,6:00:00,43.8,-116.93333,2306,51.2,40.3,0.0,N/A,66.0,146.0,2.0,1.0,N/A
PMAI_2005_8_26.n3,6:15:00,43.8,-116.93333,2306,50.5,41.2,0.0,N/A,70.0,129.0,3.0,2.0,N/A
PMAI_2005_8_26.n3,6:30:00,43.8,-116.93333,2306,49.2,40.9,0.0,N/A,73.0,102.0,3.0,2.0,N/A
