Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AR286_2005_8_29.n3,18:00:00,41.2862,-96.1500,1250,69.0,66.0,0.0,N/A,90.0,151.0,15.0,10.0,N/A
AR286_2005_8_29.n3,18:15:00,41.2862,-96.1500,1250,71.0,66.6,0.0,N/A,86.0,170.0,14.0,9.0,N/A
AR286_2005_8_29.n3,18:30:00,41.2862,-96.1500,1250,72.0,66.2,0.0,N/A,82.0,166.0,13.0,10.0,N/A
AR286_2005_8_29.n3,18:45:00,41.2862,-96.1500,1250,73.0,66.1,0.0,N/A,79.0,180.0,13.0,9.0,N/A
AR286_2005_8_29.n3,18:55:00,41.2862,-96.1500,1250,73.0,65.4,0.0,N/A,77.0,174.0,13.0,9.0,N/A
AR287_2005_8_29.n3,18:00:00,32.8745,-105.7743,9826,55.0,32.4,N/A,N/A,42.0,86.0,4.0,0.0,N/A
AR287_2005_8_29.n3,18:15:00,32.8745,-105.7743,9826,58.0,35.1,N/A,N/A,42.0,100.0,6.0,2.0,N/A
AR287_2005_8_29.n3,18:30:00,32.8745,-105.7743,9826,58.0,35.1,N/A,N/A,42.0,108.0,4.0,1.0,N/A
AR287_2005_8_29.n3,18:45:00,32.8745,-105.7743,9826,55.0,32.4,N/A,N/A,42.0,101.0,5.0,1.0,N/A
AR288_2005_8_29.n3,18:10:00,30.3055,-98.3967,1217,90.0,63.8,N/A,N/A,42.0,337.0,N/A,3.0,N/A
AR288_2005_8_29.n3,18:25:00,30.3055,-98.3967,1217,90.0,64.5,N/A,N/A,43.0,96.0,N/A,3.0,N/A
AR288_2005_8_29.n3,18:40:00,30.3055,-98.3967,1217,90.0,63.8,N/A,N/A,42.0,62.0,N/A,3.0,N/A
AR288_2005_8_29.n3,18:55:00,30.3055,-98.3967,1217,88.0,62.0,N/A,N/A,42.0,85.0,N/A,2.0,N/A
AR300_2005_8_29.n3,18:00:00,39.91765,-83.15263,817,87.0,51.8,0.0,N/A,30.0,0.0,0.0,0.0,N/A
AR300_2005_8_29.n3,18:15:00,39.91765,-83.15263,817,87.0,55.2,0.0,N/A,34.0,0.0,0.0,0.0,N/A
AR300_2005_8_29.n3,18:30:00,39.91765,-83.15263,817,87.0,56.0,0.0,N/A,35.0,0.0,0.0,0.0,N/A
AR300_2005_8_29.n3,18:45:00,39.91765,-83.15263,817,87.0,59.0,0.0,N/A,39.0,0.0,0.0,0.0,N/A
AR301_2005_8_29.n3,18:15:00,35.2208,-97.4142,1217,88.0,71.9,N/A,N/A,59.0,122.0,6.0,2.0,N/A
AR301_2005_8_29.n3,18:45:00,35.2208,-97.4142,1217,86.0,71.5,N/A,N/A,62.0,64.0,2.0,1.0,N/A
AR301_2005_8_29.n3,18:55:00,35.2208,-97.4142,1217,86.0,71.9,N/A,N/A,63.0,64.0,3.0,1.0,N/A
AR302_2005_8_29.n3,18:00:00,38.4608,-77.4628,335,81.0,74.6,0.09,N/A,81.0,0.0,0.0,0.0,N/A
AR302_2005_8_29.n3,18:15:00,38.4608,-77.4628,335,81.0,74.6,0.09,N/A,81.0,0.0,0.0,0.0,N/A
AR302_2005_8_29.n3,18:30:00,38.4608,-77.4628,335,80.0,73.6,0.09,N/A,81.0,0.0,0.0,0.0,N/A
AR302_2005_8_29.n3,18:45:00,38.4608,-77.4628,335,80.0,74.7,0.09,N/A,84.0,0.0,0.0,0.0,N/A
AR304_2005_8_29.n3,18:00:00,33.8490,-116.4808,440,110.0,N/A,N/A,N/A,N/A,291.0,16.0,9.0,N/A
AR304_2005_8_29.n3,18:10:00,33.8490,-116.4808,440,109.0,N/A,N/A,N/A,N/A,307.0,10.0,5.0,N/A
AR304_2005_8_29.n3,18:30:00,33.8490,-116.4808,440,107.0,N/A,N/A,N/A,N/A,321.0,17.0,9.0,N/A
AR304_2005_8_29.n3,18:45:00,33.8490,-116.4808,440,106.0,N/A,N/A,N/A,N/A,308.0,12.0,6.0,N/A
AR307_2005_8_29.n3,18:05:00,34.1700,-118.3330,565,93.0,63.6,N/A,N/A,38.0,91.0,7.0,4.0,N/A
AR307_2005_8_29.n3,18:35:00,34.1700,-118.3330,565,91.0,64.7,N/A,N/A,42.0,91.0,7.0,4.0,N/A
AR308_2005_8_29.n3,18:15:00,28.5568,-81.5975,115,85.0,N/A,N/A,N/A,N/A,114.0,7.0,2.0,N/A
AR308_2005_8_29.n3,18:30:00,28.5568,-81.5975,115,84.0,N/A,N/A,N/A,N/A,101.0,5.0,1.0,N/A
AR308_2005_8_29.n3,18:35:00,28.5568,-81.5975,115,85.0,N/A,N/A,N/A,N/A,24.0,5.0,2.0,N/A
AR310_2005_8_29.n3,18:00:00,35.5528,-77.6017,79,84.0,70.0,N/A,N/A,63.0,0.0,N/A,0.0,N/A
AR310_2005_8_29.n3,18:15:00,35.5528,-77.6017,79,83.0,69.6,N/A,N/A,64.0,107.0,N/A,5.0,N/A
AR310_2005_8_29.n3,18:30:00,35.5528,-77.6017,79,83.0,70.0,N/A,N/A,65.0,84.0,N/A,3.0,N/A
AR310_2005_8_29.n3,18:45:00,35.5528,-77.6017,79,83.0,69.6,N/A,N/A,64.0,0.0,N/A,0.0,N/A
AR312_2005_8_29.n3,18:15:00,37.0022,-121.9363,453,60.0,58.3,N/A,N/A,94.0,174.0,N/A,6.0,N/A
AR312_2005_8_29.n3,18:35:00,37.0022,-121.9363,453,58.0,57.2,N/A,N/A,97.0,200.0,N/A,3.0,N/A
AR312_2005_8_29.n3,18:55:00,37.0022,-121.9363,453,57.0,56.7,N/A,N/A,99.0,204.0,N/A,3.0,N/A
AR313_2005_8_29.n3,18:00:00,37.2183,-121.8517,267,88.0,40.6,N/A,N/A,19.0,288.0,10.0,7.0,N/A
AR313_2005_8_29.n3,18:20:00,37.2183,-121.8517,267,88.0,34.5,N/A,N/A,15.0,305.0,10.0,7.0,N/A
AR313_2005_8_29.n3,18:30:00,37.2183,-121.8517,267,88.0,36.2,N/A,N/A,16.0,297.0,9.0,6.0,N/A
AR313_2005_8_29.n3,18:45:00,37.2183,-121.8517,267,87.0,33.8,N/A,N/A,15.0,298.0,6.0,5.0,N/A
AR316_2005_8_29.n3,18:10:00,48.0853,-117.4318,2485,82.0,37.0,0.0,N/A,20.0,218.0,2.0,5.0,N/A
AR316_2005_8_29.n3,18:20:00,48.0853,-117.4318,2485,82.0,37.0,0.0,N/A,20.0,171.0,3.0,3.0,N/A
AR316_2005_8_29.n3,18:40:00,48.0853,-117.4318,2485,78.0,37.2,0.0,N/A,23.0,0.0,0.0,0.0,N/A
AR320_2005_8_29.n3,18:00:00,34.0296,-119.7861,2484,80.0,49.9,0.0,N/A,35.0,301.0,21.0,16.0,N/A
AR320_2005_8_29.n3,18:15:00,34.0296,-119.7861,2484,80.0,51.4,0.0,N/A,37.0,316.0,18.0,19.0,N/A
AR320_2005_8_29.n3,18:30:00,34.0296,-119.7861,2484,79.0,51.2,0.0,N/A,38.0,308.0,22.0,20.0,N/A
AR320_2005_8_29.n3,18:45:00,34.0296,-119.7861,2484,79.0,51.2,0.0,N/A,38.0,332.0,19.0,19.0,N/A
AR321_2005_8_29.n3,18:00:00,37.4347,-122.2063,115,76.0,53.7,0.0,N/A,46.0,59.0,3.0,1.0,N/A
AR321_2005_8_29.n3,18:30:00,37.4347,-122.2063,115,74.0,53.6,0.0,N/A,49.0,32.0,3.0,0.0,N/A
AR323_2005_8_29.n3,18:00:00,38.3803,-122.8242,230,72.0,52.9,0.0,N/A,51.0,156.0,4.0,2.0,N/A
AR323_2005_8_29.n3,18:15:00,38.3803,-122.8242,230,69.0,52.7,0.0,N/A,56.0,165.0,4.0,3.0,N/A
AR323_2005_8_29.n3,18:30:00,38.3803,-122.8242,230,67.0,54.0,0.0,N/A,63.0,176.0,2.0,0.0,N/A
AR323_2005_8_29.n3,18:45:00,38.3803,-122.8242,230,66.0,53.1,0.0,N/A,63.0,176.0,2.0,0.0,N/A
AR328_2005_8_29.n3,18:00:00,43.6983,-71.4855,827,67.0,67.0,0.78,N/A,100.0,0.0,0.0,0.0,N/A
AR328_2005_8_29.n3,18:15:00,43.6983,-71.4855,827,67.0,67.0,0.84,N/A,100.0,0.0,0.0,0.0,N/A
AR328_2005_8_29.n3,18:30:00,43.6983,-71.4855,827,67.0,67.0,0.86,N/A,100.0,128.0,2.0,0.0,N/A
AR328_2005_8_29.n3,18:50:00,43.6983,-71.4855,827,67.0,67.0,0.86,N/A,100.0,0.0,0.0,0.0,N/A
AR329_2005_8_29.n3,18:00:00,43.0617,-71.0620,179,71.0,69.2,N/A,N/A,94.0,180.0,2.0,0.0,N/A
AR329_2005_8_29.n3,18:20:00,43.0617,-71.0620,179,71.0,69.8,N/A,N/A,96.0,294.0,1.0,0.0,N/A
AR329_2005_8_29.n3,18:30:00,43.0617,-71.0620,179,71.0,69.8,N/A,N/A,96.0,0.0,0.0,0.0,N/A
AR329_2005_8_29.n3,18:50:00,43.0617,-71.0620,179,71.0,70.1,N/A,N/A,97.0,0.0,0.0,0.0,N/A
AR330_2005_8_29.n3,18:05:00,42.7833,-71.5962,322,74.0,70.6,N/A,N/A,89.0,0.0,N/A,0.0,N/A
AR330_2005_8_29.n3,18:35:00,42.7833,-71.5962,322,74.0,70.9,N/A,N/A,90.0,0.0,N/A,0.0,N/A
AR332_2005_8_29.n3,18:00:00,41.7122,-77.9505,2280,73.0,47.9,0.0,N/A,41.0,0.0,0.0,0.0,N/A
AR332_2005_8_29.n3,18:15:00,41.7122,-77.9505,2280,73.0,48.6,0.0,N/A,42.0,145.0,2.0,0.0,N/A
AR332_2005_8_29.n3,18:30:00,41.7122,-77.9505,2280,72.0,47.0,0.0,N/A,41.0,0.0,0.0,0.0,N/A
AR332_2005_8_29.n3,18:45:00,41.7122,-77.9505,2280,72.0,46.4,0.0,N/A,40.0,0.0,0.0,0.0,N/A
AR333_2005_8_29.n3,18:15:00,35.91850,-85.07350,1890,78.0,76.8,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR333_2005_8_29.n3,18:30:00,35.91850,-85.07350,1890,77.0,76.1,0.0,N/A,97.0,0.0,0.0,0.0,N/A
AR333_2005_8_29.n3,18:45:00,35.91850,-85.07350,1890,76.0,75.7,0.0,N/A,99.0,0.0,0.0,0.0,N/A
AR333_2005_8_29.n3,18:55:00,35.91850,-85.07350,1890,75.0,74.7,0.0,N/A,99.0,0.0,0.0,0.0,N/A
AR334_2005_8_29.n3,18:00:00,34.2685,-85.8006,1201,83.0,78.7,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AR334_2005_8_29.n3,18:15:00,34.2685,-85.8006,1201,82.0,78.4,0.0,N/A,89.0,0.0,0.0,0.0,N/A
AR334_2005_8_29.n3,18:25:00,34.2685,-85.8006,1201,82.0,78.8,0.0,N/A,90.0,127.0,7.0,2.0,N/A
AR334_2005_8_29.n3,18:45:00,34.2685,-85.8006,1201,81.0,78.5,0.0,N/A,92.0,121.0,5.0,4.0,N/A
AR338_2005_8_29.n3,18:00:00,39.2403,-76.6497,125,85.0,68.6,N/A,N/A,58.0,0.0,N/A,0.0,N/A
AR338_2005_8_29.n3,18:15:00,39.2403,-76.6497,125,85.0,67.5,N/A,N/A,56.0,274.0,N/A,1.0,N/A
AR338_2005_8_29.n3,18:30:00,39.2403,-76.6497,125,85.0,68.0,N/A,N/A,57.0,0.0,N/A,0.0,N/A
AR338_2005_8_29.n3,18:45:00,39.2403,-76.6497,125,84.0,71.9,N/A,N/A,67.0,0.0,N/A,0.0,N/A
AR343_2005_8_29.n3,18:00:00,41.8302,-72.8657,308,74.0,74.0,0.01,N/A,100.0,0.0,0.0,0.0,N/A
AR343_2005_8_29.n3,18:15:00,41.8302,-72.8657,308,73.0,73.0,0.01,N/A,100.0,0.0,0.0,0.0,N/A
AR343_2005_8_29.n3,18:30:00,41.8302,-72.8657,308,73.0,73.0,0.01,N/A,100.0,0.0,0.0,0.0,N/A
AR343_2005_8_29.n3,18:45:00,41.8302,-72.8657,308,73.0,73.0,0.01,N/A,100.0,0.0,0.0,0.0,N/A
AR345_2005_8_29.n3,18:05:00,32.9350,-96.5292,538,92.0,64.9,0.0,N/A,41.0,45.0,3.0,1.0,N/A
AR345_2005_8_29.n3,18:20:00,32.9350,-96.5292,538,91.0,64.0,0.0,N/A,41.0,48.0,1.0,0.0,N/A
AR345_2005_8_29.n3,18:35:00,32.9350,-96.5292,538,91.0,66.0,0.0,N/A,44.0,48.0,2.0,0.0,N/A
AR345_2005_8_29.n3,18:50:00,32.9350,-96.5292,538,91.0,67.3,0.0,N/A,46.0,40.0,1.0,0.0,N/A
AR347_2005_8_29.n3,18:00:00,34.7269,-86.7455,771,89.0,72.3,0.0,N/A,58.0,0.0,0.0,0.0,N/A
AR347_2005_8_29.n3,18:15:00,34.7269,-86.7455,771,88.0,72.4,0.0,N/A,60.0,0.0,0.0,0.0,N/A
AR347_2005_8_29.n3,18:35:00,34.7269,-86.7455,771,87.0,72.4,0.0,N/A,62.0,248.0,0.0,1.0,N/A
AR347_2005_8_29.n3,18:45:00,34.7269,-86.7455,771,86.0,71.5,0.0,N/A,62.0,0.0,0.0,0.0,N/A
AR348_2005_8_29.n3,18:10:00,33.2830,-86.8453,449,86.0,75.1,N/A,N/A,70.0,0.0,N/A,0.0,N/A
AR348_2005_8_29.n3,18:40:00,33.2830,-86.8453,449,85.0,74.5,N/A,N/A,71.0,0.0,N/A,0.0,N/A
AR350_2005_8_29.n3,18:20:00,38.3395,-121.2455,66,99.0,43.2,0.0,N/A,15.0,251.0,8.0,8.0,N/A
AR350_2005_8_29.n3,18:50:00,38.3395,-121.2455,66,95.0,43.3,0.0,N/A,17.0,248.0,5.0,0.0,N/A
AR354_2005_8_29.n3,18:00:00,46.8110,-113.9367,4465,82.0,34.3,0.0,N/A,18.0,0.0,0.0,0.0,N/A
AR354_2005_8_29.n3,18:15:00,46.8110,-113.9367,4465,83.0,35.1,0.0,N/A,18.0,0.0,0.0,0.0,N/A
AR354_2005_8_29.n3,18:30:00,46.8110,-113.9367,4465,83.0,35.1,0.0,N/A,18.0,0.0,0.0,0.0,N/A
AR354_2005_8_29.n3,18:45:00,46.8110,-113.9367,4465,82.0,34.3,0.0,N/A,18.0,0.0,0.0,0.0,N/A
AR357_2005_8_29.n3,18:00:00,42.01108,-71.30758,210,78.0,68.2,0.0,N/A,72.0,114.0,1.0,0.0,N/A
AR357_2005_8_29.n3,18:15:00,42.01108,-71.30758,210,77.0,68.1,0.0,N/A,74.0,145.0,4.0,0.0,N/A
AR357_2005_8_29.n3,18:30:00,42.01108,-71.30758,210,77.0,68.5,0.0,N/A,75.0,143.0,2.0,0.0,N/A
AR357_2005_8_29.n3,18:45:00,42.01108,-71.30758,210,77.0,69.2,0.0,N/A,77.0,128.0,4.0,3.0,N/A
AR358_2005_8_29.n3,18:15:00,42.84938,-71.8930,1427,66.0,64.2,N/A,N/A,94.0,0.0,N/A,0.0,N/A
AR358_2005_8_29.n3,18:30:00,42.84938,-71.8930,1427,66.0,64.5,N/A,N/A,95.0,288.0,N/A,1.0,N/A
AR358_2005_8_29.n3,18:45:00,42.84938,-71.8930,1427,66.0,64.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
AR363_2005_8_29.n3,18:15:00,46.9665,-91.7840,981,60.0,38.6,0.0,N/A,45.0,270.0,16.0,7.0,N/A
AR363_2005_8_29.n3,18:25:00,46.9665,-91.7840,981,60.0,40.3,0.0,N/A,48.0,310.0,13.0,7.0,N/A
AR363_2005_8_29.n3,18:45:00,46.9665,-91.7840,981,60.0,40.8,0.0,N/A,49.0,270.0,15.0,7.0,N/A
AR363_2005_8_29.n3,18:55:00,46.9665,-91.7840,981,60.0,41.8,0.0,N/A,51.0,290.0,14.0,4.0,N/A
AR365_2005_8_29.n3,18:00:00,40.1803,-105.4775,8241,72.0,27.5,N/A,N/A,19.0,196.0,N/A,1.0,N/A
AR365_2005_8_29.n3,18:15:00,40.1803,-105.4775,8241,72.0,27.5,N/A,N/A,19.0,106.0,N/A,1.0,N/A
AR365_2005_8_29.n3,18:30:00,40.1803,-105.4775,8241,72.0,27.5,N/A,N/A,19.0,0.0,N/A,0.0,N/A
AR365_2005_8_29.n3,18:45:00,40.1803,-105.4775,8241,70.0,27.1,N/A,N/A,20.0,72.0,N/A,1.0,N/A
AR367_2005_8_29.n3,18:00:00,46.9942,-92.2988,1411,68.0,N/A,0.0,N/A,N/A,358.0,3.0,1.0,N/A
AR367_2005_8_29.n3,18:15:00,46.9942,-92.2988,1411,68.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AR367_2005_8_29.n3,18:30:00,46.9942,-92.2988,1411,66.0,N/A,0.0,N/A,N/A,324.0,3.0,0.0,N/A
AR367_2005_8_29.n3,18:45:00,46.9942,-92.2988,1411,66.0,N/A,0.0,N/A,N/A,358.0,3.0,0.0,N/A
AR368_2005_8_29.n3,18:10:00,39.0622,-104.7873,7438,69.0,43.7,0.0,N/A,40.0,148.0,4.0,2.0,N/A
AR368_2005_8_29.n3,18:25:00,39.0622,-104.7873,7438,68.0,44.7,0.0,N/A,43.0,149.0,2.0,0.0,N/A
AR368_2005_8_29.n3,18:40:00,39.0622,-104.7873,7438,67.0,44.4,0.0,N/A,44.0,126.0,6.0,0.0,N/A
AR368_2005_8_29.n3,18:55:00,39.0622,-104.7873,7438,64.0,43.4,0.0,N/A,47.0,138.0,2.0,0.0,N/A
AR370_2005_8_29.n3,18:00:00,45.4313,-122.7340,394,77.0,66.5,0.0,N/A,70.0,0.0,0.0,0.0,N/A
AR370_2005_8_29.n3,18:15:00,45.4313,-122.7340,394,76.0,65.5,0.0,N/A,70.0,0.0,0.0,0.0,N/A
AR370_2005_8_29.n3,18:30:00,45.4313,-122.7340,394,73.0,63.4,0.0,N/A,72.0,0.0,0.0,0.0,N/A
AR370_2005_8_29.n3,18:45:00,45.4313,-122.7340,394,72.0,63.6,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AR372_2005_8_29.n3,18:15:00,33.8658,-84.4250,899,87.0,68.3,0.0,N/A,54.0,350.0,6.0,2.0,N/A
AR372_2005_8_29.n3,18:25:00,33.8658,-84.4250,899,86.0,70.0,0.0,N/A,59.0,29.0,6.0,4.0,N/A
AR372_2005_8_29.n3,18:45:00,33.8658,-84.4250,899,86.0,70.0,0.0,N/A,59.0,28.0,5.0,1.0,N/A
AR372_2005_8_29.n3,18:55:00,33.8658,-84.4250,899,85.0,68.0,0.0,N/A,57.0,346.0,4.0,2.0,N/A
AR374_2005_8_29.n3,18:00:00,43.4132,-84.0535,594,84.0,53.4,0.22,N/A,35.0,274.0,0.0,1.0,N/A
AR374_2005_8_29.n3,18:15:00,43.4132,-84.0535,594,83.0,53.3,0.22,N/A,36.0,262.0,1.0,3.0,N/A
AR374_2005_8_29.n3,18:30:00,43.4132,-84.0535,594,82.0,53.1,0.22,N/A,37.0,312.0,7.0,2.0,N/A
AR374_2005_8_29.n3,18:45:00,43.4132,-84.0535,594,82.0,53.1,0.22,N/A,37.0,0.0,0.0,0.0,N/A
AR378_2005_8_29.n3,18:00:00,45.3643,-84.9405,837,74.0,67.4,0.0,N/A,80.0,251.0,13.0,12.0,N/A
AR378_2005_8_29.n3,18:15:00,45.3643,-84.9405,837,75.0,68.4,0.0,N/A,80.0,220.0,11.0,3.0,N/A
AR378_2005_8_29.n3,18:25:00,45.3643,-84.9405,837,76.0,69.4,0.0,N/A,80.0,294.0,9.0,4.0,N/A
AR378_2005_8_29.n3,18:45:00,45.3643,-84.9405,837,75.0,68.4,0.0,N/A,80.0,249.0,10.0,3.0,N/A
AR380_2005_8_29.n3,18:00:00,43.6717,-84.3827,620,81.0,46.6,0.0,N/A,30.0,308.0,5.0,3.0,N/A
AR380_2005_8_29.n3,18:15:00,43.6717,-84.3827,620,79.0,45.8,0.0,N/A,31.0,293.0,9.0,3.0,N/A
AR380_2005_8_29.n3,18:30:00,43.6717,-84.3827,620,78.0,44.9,0.0,N/A,31.0,286.0,6.0,4.0,N/A
AR380_2005_8_29.n3,18:45:00,43.6717,-84.3827,620,78.0,45.7,0.0,N/A,32.0,300.0,5.0,3.0,N/A
AR381_2005_8_29.n3,18:00:00,42.3552,-85.1750,928,81.0,53.7,0.08,N/A,39.0,327.0,7.0,4.0,N/A
AR381_2005_8_29.n3,18:10:00,42.3552,-85.1750,928,81.0,54.4,0.08,N/A,40.0,288.0,6.0,3.0,N/A
AR381_2005_8_29.n3,18:30:00,42.3552,-85.1750,928,79.0,53.3,0.08,N/A,41.0,294.0,9.0,3.0,N/A
AR381_2005_8_29.n3,18:40:00,42.3552,-85.1750,928,79.0,53.3,0.08,N/A,41.0,173.0,8.0,0.0,N/A
AR382_2005_8_29.n3,18:10:00,42.4518,-85.2425,951,82.0,59.2,0.0,N/A,46.0,270.0,1.0,0.0,N/A
AR382_2005_8_29.n3,18:40:00,42.4518,-85.2425,951,78.0,57.3,0.0,N/A,49.0,0.0,0.0,0.0,N/A
AR384_2005_8_29.n3,18:05:00,30.5165,-97.8533,912,89.0,67.3,0.01,N/A,49.0,7.0,5.0,4.0,N/A
AR384_2005_8_29.n3,18:20:00,30.5165,-97.8533,912,89.0,68.5,0.01,N/A,51.0,16.0,4.0,1.0,N/A
AR384_2005_8_29.n3,18:35:00,30.5165,-97.8533,912,88.0,68.1,0.01,N/A,52.0,0.0,2.0,1.0,N/A
AR384_2005_8_29.n3,18:50:00,30.5165,-97.8533,912,87.0,68.3,0.01,N/A,54.0,0.0,0.0,0.0,N/A
AR385_2005_8_29.n3,18:00:00,42.84661,-71.42794,245,77.0,70.0,0.0,N/A,79.0,0.0,0.0,0.0,N/A
AR385_2005_8_29.n3,18:15:00,42.84661,-71.42794,245,76.0,69.4,0.0,N/A,80.0,0.0,0.0,0.0,N/A
AR385_2005_8_29.n3,18:30:00,42.84661,-71.42794,245,76.0,70.1,0.0,N/A,82.0,0.0,0.0,0.0,N/A
AR385_2005_8_29.n3,18:45:00,42.84661,-71.42794,245,76.0,70.5,0.0,N/A,83.0,0.0,0.0,0.0,N/A
AR388_2005_8_29.n3,18:00:00,43.3675,-86.2428,627,75.0,53.4,0.0,N/A,47.0,301.0,2.0,0.0,N/A
AR388_2005_8_29.n3,18:15:00,43.3675,-86.2428,627,75.0,53.4,0.0,N/A,47.0,300.0,3.0,0.0,N/A
AR388_2005_8_29.n3,18:30:00,43.3675,-86.2428,627,75.0,53.4,0.0,N/A,47.0,216.0,1.0,0.0,N/A
AR388_2005_8_29.n3,18:45:00,43.3675,-86.2428,627,75.0,53.4,0.0,N/A,47.0,281.0,2.0,0.0,N/A
AR390_2005_8_29.n3,18:00:00,33.79101,-118.10841,20,86.0,59.5,N/A,N/A,41.0,278.0,N/A,3.0,N/A
AR390_2005_8_29.n3,18:10:00,33.79101,-118.10841,20,85.0,59.3,N/A,N/A,42.0,332.0,N/A,4.0,N/A
AR391_2005_8_29.n3,18:15:00,27.28170,-81.83400,65,88.0,51.7,0.0,N/A,29.0,0.0,0.0,0.0,N/A
AR391_2005_8_29.n3,18:20:00,27.28170,-81.83400,65,87.0,51.8,0.0,N/A,30.0,0.0,0.0,0.0,N/A
AR391_2005_8_29.n3,18:45:00,27.28170,-81.83400,65,85.0,53.5,0.0,N/A,34.0,0.0,0.0,0.0,N/A
AR391_2005_8_29.n3,18:50:00,27.28170,-81.83400,65,85.0,55.0,0.0,N/A,36.0,0.0,0.0,0.0,N/A
AR392_2005_8_29.n3,18:00:00,44.0602,-91.6922,663,73.0,N/A,N/A,N/A,N/A,0.0,6.0,3.0,N/A
AR392_2005_8_29.n3,18:15:00,44.0602,-91.6922,663,74.0,N/A,N/A,N/A,N/A,0.0,6.0,2.0,N/A
AR392_2005_8_29.n3,18:30:00,44.0602,-91.6922,663,72.0,N/A,N/A,N/A,N/A,0.0,4.0,2.0,N/A
AR394_2005_8_29.n3,18:15:00,43.0460,-91.1460,640,79.0,59.3,0.0,N/A,51.0,298.0,10.0,1.0,N/A
AR394_2005_8_29.n3,18:25:00,43.0460,-91.1460,640,78.0,59.5,0.0,N/A,53.0,312.0,10.0,1.0,N/A
AR394_2005_8_29.n3,18:50:00,43.0460,-91.1460,640,78.0,60.5,0.0,N/A,55.0,315.0,10.0,0.0,N/A
AR395_2005_8_29.n3,18:00:00,41.7247,-90.4892,676,78.0,78.0,0.0,N/A,100.0,74.0,5.0,3.0,N/A
AR395_2005_8_29.n3,18:10:00,41.7247,-90.4892,676,78.0,78.0,0.0,N/A,100.0,101.0,5.0,0.0,N/A
AR395_2005_8_29.n3,18:30:00,41.7247,-90.4892,676,77.0,77.0,0.0,N/A,100.0,75.0,6.0,0.0,N/A
AR395_2005_8_29.n3,18:40:00,41.7247,-90.4892,676,77.0,77.0,0.0,N/A,100.0,94.0,7.0,4.0,N/A
AR396_2005_8_29.n3,18:15:00,41.5325,-90.5777,656,79.0,N/A,0.0,N/A,N/A,337.0,6.0,0.0,N/A
AR396_2005_8_29.n3,18:25:00,41.5325,-90.5777,656,79.0,N/A,0.0,N/A,N/A,337.0,4.0,3.0,N/A
AR396_2005_8_29.n3,18:45:00,41.5325,-90.5777,656,78.0,N/A,0.0,N/A,N/A,0.0,4.0,0.0,N/A
AR396_2005_8_29.n3,18:55:00,41.5325,-90.5777,656,79.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AR397_2005_8_29.n3,18:00:00,38.5580,-92.6817,909,87.0,57.6,0.0,N/A,37.0,0.0,0.0,0.0,N/A
AR397_2005_8_29.n3,18:15:00,38.5580,-92.6817,909,86.0,58.1,0.0,N/A,39.0,0.0,0.0,0.0,N/A
AR397_2005_8_29.n3,18:30:00,38.5580,-92.6817,909,86.0,61.5,0.0,N/A,44.0,0.0,0.0,0.0,N/A
AR397_2005_8_29.n3,18:45:00,38.5580,-92.6817,909,85.0,61.9,0.0,N/A,46.0,0.0,0.0,0.0,N/A
AR400_2005_8_29.n3,18:05:00,36.2593,-95.7033,650,91.0,N/A,0.0,N/A,N/A,5.0,3.0,0.0,N/A
AR400_2005_8_29.n3,18:15:00,36.2593,-95.7033,650,89.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AR400_2005_8_29.n3,18:30:00,36.2593,-95.7033,650,88.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AR400_2005_8_29.n3,18:45:00,36.2593,-95.7033,650,87.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AR402_2005_8_29.n3,18:00:00,34.5069,-87.2415,653,83.0,69.6,0.0,N/A,64.0,185.0,4.0,4.0,N/A
AR402_2005_8_29.n3,18:10:00,34.5069,-87.2415,653,81.0,70.3,0.0,N/A,70.0,0.0,0.0,0.0,N/A
AR402_2005_8_29.n3,18:30:00,34.5069,-87.2415,653,81.0,72.7,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AR402_2005_8_29.n3,18:40:00,34.5069,-87.2415,653,80.0,72.1,0.0,N/A,77.0,0.0,0.0,0.0,N/A
AR404_2005_8_29.n3,18:00:00,37.1716,-78.9953,561,86.0,58.8,0.0,N/A,40.0,189.0,0.0,4.0,N/A
AR404_2005_8_29.n3,18:15:00,37.1716,-78.9953,561,86.0,58.1,0.0,N/A,39.0,189.0,6.0,4.0,N/A
AR404_2005_8_29.n3,18:30:00,37.1716,-78.9953,561,85.0,60.0,0.0,N/A,43.0,204.0,0.0,4.0,N/A
AR404_2005_8_29.n3,18:45:00,37.1716,-78.9953,561,84.0,59.7,0.0,N/A,44.0,208.0,4.0,4.0,N/A
AR409_2005_8_29.n3,18:15:00,40.3315,-76.7282,499,79.0,68.0,N/A,N/A,69.0,0.0,N/A,0.0,N/A
